dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lime,1107,1,0.2126451380112403,1.0,0.29561719774269024,0.04597219859247572,0.19381599748081763,-0.09564551496436671,0.018388177597183086
wine_quality,mlp,lime,882,1,0.2457523898261779,1.0,0.26788348532328105,0.004677830767962399,0.3556989966585346,-0.018140637016268002,0.0036812756403219737
wine_quality,mlp,lime,810,0,0.0600349660724706,0.18697642053507327,-1.0,0.47733982600423225,0.30834154564271393,0.04144615571569252,0.08983719461099429
wine_quality,mlp,lime,1132,1,0.23267946090728278,1.0,0.3478419550141328,-0.029710978158349725,0.3497329397255549,0.005951152875461292,-0.0018708018493061862
wine_quality,mlp,lime,1476,0,0.12012306476427653,-1.0,0.32267998643955514,-0.4202798801005563,0.12888715010106852,0.2513897487914121,0.11701246725435446
wine_quality,mlp,lime,1170,0,0.06728107117104232,0.19473423786135166,0.0826534533226983,0.2982740705002103,1.0,0.6832298481168706,0.052061178704833413
wine_quality,mlp,lime,1070,1,0.07067654438473941,0.1264538055979114,0.8673812534769157,0.4892700779964344,1.0,0.7494332843732147,0.04611386536899502
wine_quality,mlp,lime,596,0,0.12368630266698631,-1.0,-0.16738132701541905,0.2116069559706994,0.1927791728333915,0.26185763691501945,0.11268085403176839
wine_quality,mlp,lime,1120,1,0.22471672117422647,1.0,0.1448545990145324,0.25509102173977305,-0.10567561191962094,0.10076416223670405,0.018888556411447432
wine_quality,mlp,lime,1007,1,0.24049172185672235,1.0,0.3660960453048699,0.09375104931815265,0.23172412399438985,0.029442081185046355,-0.004095097535158049
wine_quality,mlp,lime,895,0,0.04698070015758501,0.002550550756079448,-0.7600639658116445,-0.5843258808203234,0.07407214330851115,-1.0,0.1136190846417622
wine_quality,mlp,lime,405,0,0.0967473113004474,-1.0,0.7241991906256534,-0.061295634689473216,0.6170995257183237,0.00284042550230936,0.0797090653982292
wine_quality,mlp,lime,1336,0,0.12904563392302687,-1.0,-0.6231414029369048,0.3498248984236262,0.22246777940385631,0.053974682805947964,0.13216705430150277
wine_quality,mlp,lime,1451,1,0.06791390789259426,-0.03830185666132897,1.0,0.49885499245922504,0.8600153231155355,0.10760545421836329,0.053673918448903096
wine_quality,mlp,lime,509,1,0.2484152649422573,1.0,0.0584435775392977,-0.03448784973845073,0.31574267624398844,0.19670424982133086,0.004866358020327699
wine_quality,mlp,lime,1181,0,0.21844186513907093,1.0,-0.28253069019522786,0.12656819547069453,0.3049258503613598,0.16499121597396513,0.020976835121036375
wine_quality,mlp,lime,1570,1,0.22957952933278297,1.0,0.32526938012190265,0.06329505410245222,0.3385667869317095,-0.04093518732041169,-0.0018750605129329717
wine_quality,mlp,lime,1086,1,0.225275782614253,1.0,0.13909725488921468,0.28244275313033484,0.294825303710788,-0.05193242156147479,0.005349478595967072
wine_quality,mlp,lime,520,0,0.09316397776130322,-1.0,0.5781143480562559,0.10821613255988194,0.527151808580122,-0.42031684396204744,0.0996160627723435
wine_quality,mlp,lime,1426,0,0.21750082008737848,1.0,0.0670281910824687,-0.0009739696921209568,0.20906266468864343,-0.06274033835459869,0.029770076220654126
wine_quality,mlp,lime,451,0,0.12762803135487824,-1.0,0.39511232890946574,0.06702926234631283,0.6198652497728435,0.18961683329815904,0.08936577340984482
wine_quality,mlp,lime,950,1,0.22299513173166988,1.0,0.334126336570988,0.24603785666448055,0.5392486207291333,-0.15909781286050828,0.019116105104297565
wine_quality,mlp,lime,1125,1,0.20282560982707445,1.0,-0.12631876470576442,0.14072667642767467,0.3776549166250219,0.28054752399588406,0.007755299077456104
wine_quality,mlp,lime,501,0,0.22077695352014218,1.0,0.19777701799768002,-0.184893771815711,0.08171331361182747,0.16269711684601584,0.02412216957130167
wine_quality,mlp,lime,616,0,0.08762736132927644,-1.0,-0.16928357459349636,-0.3162421177198016,-0.16413623600110194,-0.2994071862407683,0.13625359223741365
wine_quality,mlp,lime,1176,0,0.1927701564807565,1.0,-0.27485660517111826,-0.06961028050054567,-0.43742035035614435,-0.27562386952466533,0.0987102820431127
wine_quality,mlp,lime,456,0,0.038857842314744415,0.03521001211284141,-0.8865365661338719,1.0,-0.7277673217421203,-0.1578391992106363,0.10846138482984541
wine_quality,mlp,lime,1461,0,0.08009911762507445,-1.0,-0.27278468792672356,0.28600984303685745,-0.769900121526976,-0.5692540069646637,0.1368481500941028
wine_quality,mlp,lime,1412,1,0.06180918860688735,0.43943669088666143,0.9430845093175912,0.9589932231093441,1.0,0.14805609055302407,0.035777622224103675
wine_quality,mlp,lime,949,1,0.21686945896625912,1.0,0.3533777137045749,0.20584692517296155,0.528466357746081,-0.147410408218115,0.025330003913818164
wine_quality,mlp,lime,1339,0,0.0391472830615555,-0.7693041893464992,-1.0,0.31456758911967475,0.6488719350101697,-0.5824679025551255,0.12135982846702643
wine_quality,mlp,lime,1076,1,0.22773994555658766,1.0,0.1417005757007879,0.23473923009420775,0.2855867436810753,0.2500439290877294,-0.013183455626309584
wine_quality,mlp,lime,1015,1,0.2486460605997294,1.0,0.2527723575965746,0.05894028202466809,0.2695934039441867,0.138614000185348,-0.008479053141137366
wine_quality,mlp,lime,1460,0,0.05150165116132244,-0.3482589017595499,0.3392360095833909,-1.0,0.10693799495048197,-0.48827169921621477,0.11320520271466955
wine_quality,mlp,lime,371,0,0.13309301705701154,-1.0,0.6297486125889485,0.1413779816823573,0.3649055802806453,-0.23606714891168204,0.10384528796307241
wine_quality,mlp,lime,896,1,0.2230485522472457,1.0,0.36811718920633246,-0.04041285342190879,0.269751088948409,0.0002436160429048507,0.0011647248088088868
wine_quality,mlp,lime,337,0,0.036708847918409386,0.2789818064266019,0.21479021955294944,-1.0,0.36387187309000546,0.24734417794232863,0.09188895264545122
wine_quality,mlp,lime,1423,0,0.04013074141213698,0.1341685562591115,0.9057196943094218,0.7250341743499266,-0.3441412214451331,-1.0,0.09405543065042207
wine_quality,mlp,lime,269,0,0.10086455025997905,-1.0,0.6685567713459484,0.18742707207460063,0.46672490265221594,0.13012230713943773,0.08467287841440253
wine_quality,mlp,lime,1172,1,0.22563509497327452,1.0,0.37983788964058823,0.12411914316915716,0.14012054740845603,-0.013820749754072806,0.006081745137741831
wine_quality,mlp,lime,1130,0,0.05573656397287784,-0.017976853205812854,0.5307585973039974,1.0,-0.519723369376676,0.6716197788863991,0.0780210035257354
wine_quality,mlp,lime,267,1,0.21635402241696197,1.0,0.2246639936808035,-0.016862350480263688,0.29765925048926967,-0.027780491088304524,0.017907749862163258
wine_quality,mlp,lime,1301,0,0.21949174965837712,1.0,0.3522602407805302,-0.164194691459687,-0.392746501407702,-0.1297294553877149,0.06590748743124991
wine_quality,mlp,lime,505,1,0.2413175743692741,1.0,0.2657759610357114,0.18738748277999498,0.09311616275462171,0.0846482853579255,-0.0015941727472016248
wine_quality,mlp,lime,1051,0,0.138510765063508,-1.0,0.3966386295564338,0.021336242333104563,0.21958515434391598,0.21449003813366724,0.10991280605031652
wine_quality,mlp,lime,963,1,0.20111586419307312,1.0,0.16041268882267284,0.12348971466060822,0.3804911154571587,0.19495008444843698,0.0013591345709474123
wine_quality,mlp,lime,804,0,0.09408755734664352,-1.0,-0.198087784058378,0.2709495107522386,0.12555982873122637,-0.03717065870580845,0.11539079059818683
wine_quality,mlp,lime,198,1,0.23261916318608383,1.0,0.3528866314535544,-0.1445903108969195,-0.2968513725026404,-0.09912082478882613,0.04975943990666577
wine_quality,mlp,lime,978,0,0.21136286524895467,1.0,-0.2562510454765348,0.1512828615185232,0.09924064850104987,-0.0794067329690647,0.049617907451502886
wine_quality,mlp,lime,1006,1,0.20222780029088855,1.0,0.4586754266838984,0.13924746194773852,0.3807077201697983,0.044323866734813484,-0.010890609392474132
wine_quality,mlp,lime,1122,0,0.20741110759691425,1.0,-0.28701017261856787,0.07943613060370985,0.059533408716083064,-0.23189221007742916,0.06454520363331821
wine_quality,mlp,lime,1053,1,0.2027826479385881,1.0,0.3379789803924051,0.1690047163434383,0.2559671642728842,-0.10240515343672739,0.009897666348885684
wine_quality,mlp,lime,373,0,0.11279097676284205,-1.0,0.10384679271404482,-0.15339182215921365,-0.12199628544314628,0.18046451746186046,0.11895752934074813
wine_quality,mlp,lime,336,1,0.2110358162306364,1.0,0.16945335001597722,0.19120813603671072,0.1244514276099655,0.007885712680490898,0.011779361708507782
wine_quality,mlp,lime,1100,0,0.22785542289794536,1.0,0.2310116923274512,0.07140490028787334,0.3652715053288449,0.1584172985482716,-0.010050916634964407
wine_quality,mlp,lime,270,0,0.030554215404403198,-0.2665227221651562,1.0,-0.8881939826736758,-0.468899650976447,-0.6501962910601874,0.1012045461566021
wine_quality,mlp,lime,21,0,0.07943130636393772,-1.0,0.07660122853671075,-0.2879080836474859,0.6475629175725823,-0.4400936679923347,0.10762843069300745
wine_quality,mlp,lime,1389,0,0.09645295412715878,-1.0,-0.5187993880005678,-0.27779974410572894,0.19547774948499286,0.215190041058323,0.13657352176290688
wine_quality,mlp,lime,1018,1,0.20809169646807588,1.0,-0.16219457384093147,-0.15488980455875118,0.33512864885787613,0.22691557077489272,0.022865905748923027
wine_quality,mlp,lime,1495,0,0.035493379869048644,0.8104807829770417,1.0,0.1350931375173869,0.7612706858465755,-0.4853311598470787,0.07397015206630345
wine_quality,mlp,lime,265,0,0.06944948114052081,0.1663430503017727,0.11298491456329486,0.45930054592516384,1.0,0.3618079966326442,0.057062608858611676
wine_quality,mlp,lime,377,1,0.2229669894537072,1.0,0.30270615450425425,0.13731000970087665,0.3748046459744603,0.2552451078753783,-0.01790039247261624
wine_quality,mlp,lime,1013,0,0.08099305525901107,-1.0,-0.3110487236786795,0.16714805336865723,-0.8494269192389224,-0.14368703033172847,0.1357596946036948
wine_quality,mlp,lime,838,1,0.22893839719996303,1.0,0.2899677322460042,0.09092310777357406,0.2862718059546449,-0.008535426093415323,0.0022053345651463357
wine_quality,mlp,lime,444,1,0.22347371211372652,1.0,0.487797167156883,0.06281611263569863,-0.062487731221882316,-0.11097515637182452,0.01887850699662956
wine_quality,mlp,lime,205,1,0.08212358502318526,0.1362466918553129,0.7442236897888908,0.03402112079737175,1.0,0.5053052510440436,0.04751621624047337
wine_quality,mlp,lime,652,0,0.20817441701531464,1.0,0.24939747520619548,-0.14357510840466753,0.4290692603447272,0.09790238195415217,0.009264053297930591
wine_quality,mlp,lime,1411,0,0.04956620949063146,-0.00885284620925521,0.16637264891261752,1.0,0.3687027841408884,-0.3455087054450412,0.07984329655609851
wine_quality,mlp,lime,1402,1,0.22556216690068337,1.0,0.3771795410882244,0.1064484720216666,0.2956253102974417,-0.0870042864021105,-0.003163823291530393
wine_quality,mlp,lime,43,0,0.0771942706729351,-0.03990750525621041,0.9533857698508519,0.13023643917359695,-1.0,-0.14946498347120568,0.09705135380913008
wine_quality,mlp,lime,171,0,0.1262269619850221,-1.0,-0.15798953812899166,0.2353834221323759,0.051855703155419076,-0.05792686230334972,0.1279476031033596
wine_quality,mlp,lime,957,0,0.07110230732276053,0.17378206830449955,-0.4108453957089339,-0.35587395233445485,1.0,0.04024349866005423,0.09710324293117646
wine_quality,mlp,lime,1502,0,0.0872192650407653,-1.0,-0.40484202852966783,-0.016213879098792922,-0.33214818881328645,0.05131298249594817,0.1295323904504382
wine_quality,mlp,lime,491,1,0.2252488277142414,1.0,0.3542161053560719,0.03602535692327102,0.15391375613234987,-0.03159886100422576,0.011785923643581594
wine_quality,mlp,lime,888,0,0.2215831304774403,1.0,-0.10740123953410971,-0.1360580804158161,-0.1295789959257143,-0.11887727449908425,0.06919297618194328
wine_quality,mlp,lime,1016,1,0.24401228353194715,1.0,0.32773586431566487,0.11016454921807081,0.26349445272789124,0.0895955414976322,-0.005537056097494844
wine_quality,mlp,lime,365,1,0.23329943010412704,1.0,0.3376592192599639,0.1644566990512316,0.08149146501080681,-0.0006664465589369165,0.00878736458157972
wine_quality,mlp,lime,1105,0,0.2038121275304179,1.0,-0.08797229587903588,-0.16033187808250618,-0.044052832894243193,-0.11511615607626785,0.0629099383144534
wine_quality,mlp,lime,1093,1,0.20546023994322427,1.0,0.42917474693403546,0.06001941996075892,0.3174698648393317,-0.029000565680767768,0.0012608648118067889
wine_quality,mlp,lime,802,1,0.24190759225235242,1.0,0.33575711053331975,-0.12924970493469629,-0.0980415819317613,-0.14407761864050575,0.04470826376781546
wine_quality,mlp,lime,1031,0,0.044138121001571155,0.16964617700534848,-1.0,0.9157123209562551,-0.23672725523312393,-0.4464396414265117,0.09806344764732602
wine_quality,mlp,lime,1098,1,0.22786166678418834,1.0,0.33047072886759815,0.33732467817713374,0.381197271957941,0.19156286156345753,-0.02961026506084638
wine_quality,mlp,lime,694,0,0.11520713498397803,-1.0,-0.078155804902689,-0.2882673554347237,0.05380747010207731,-0.12317904966242225,0.1391099771077521
wine_quality,mlp,lime,279,0,0.055824676295181064,-0.07621329094730765,1.0,-0.34260712714117075,0.7248641202188525,-0.2220535568664766,0.0801288802778364
wine_quality,mlp,lime,528,0,0.1335224722687341,-1.0,0.5072304756508157,-0.16166704306820814,-0.03970698882915345,-0.048379736897412026,0.13259336024365384
wine_quality,mlp,lime,366,0,0.08036093649075444,-1.0,0.17816648147616596,0.022510024213977575,-0.15686660816082643,0.3876293248123382,0.09880713856030386
wine_quality,mlp,lime,1289,0,0.05445306750489709,-0.11412243732597901,1.0,-0.7559445411566335,-0.265555066005481,-0.02231855326208047,0.09585843157539717
wine_quality,mlp,lime,1267,1,0.24961463544575682,1.0,0.3505543452404093,0.16046566437802517,0.14601910259588521,0.16585115961873187,-0.0067752762747785855
wine_quality,mlp,lime,713,0,0.12839191428118782,-1.0,-0.3210105159357993,0.06122107006735752,-0.014393067852874029,-0.1522687463752228,0.15279722991000083
wine_quality,mlp,lime,714,0,0.08275831711778783,-1.0,-0.5096462525114973,-0.2837099180306467,-0.7093277470066333,0.07769898918128422,0.13972505483200917
wine_quality,mlp,lime,341,1,0.21501542670380955,1.0,0.25393966902775894,0.17985351686128145,0.12755706163292233,0.18312367544807656,-0.002944844698305249
wine_quality,mlp,lime,93,0,0.08581581893082636,-1.0,0.20222369120196737,0.07912498987355324,0.008677336372172469,-0.0264455323628761,0.10496012970306781
wine_quality,mlp,lime,1161,0,0.06509365362438083,-0.011930912363631628,1.0,0.6507087154147569,0.5589266189502019,0.42593651610158567,0.05970514700052748
wine_quality,mlp,lime,1497,0,0.23149380888492693,1.0,0.034961774987215616,0.17776663242517968,-0.29345136743444244,-0.16793773077402377,0.054812088964450396
wine_quality,mlp,lime,663,1,0.05533031329501051,-0.005722413611116358,0.8039287822840614,1.0,0.8899982416958359,0.8104035656228932,0.04290537522904939
wine_quality,mlp,lime,1362,0,0.09164620567650167,-1.0,0.18490403230174285,0.35188095915381185,0.2500945668626167,0.36490175920293727,0.0932053289459151
wine_quality,mlp,lime,660,0,0.0927503626954058,-1.0,0.6986984583443525,0.45651806371091386,0.14658326364531793,-0.14172491288420358,0.0918422988394187
wine_quality,mlp,lime,877,0,0.19481294909573837,1.0,-0.1523877195379482,-0.15728043740883324,-0.3939857247897226,-0.215909360345626,0.09171420221893237
wine_quality,mlp,lime,1405,1,0.23589424950682583,1.0,0.3438344626719727,0.1352490239613538,0.31340479008097466,0.04227340689747374,-0.01366744036517567
wine_quality,mlp,lime,1075,0,0.06771028448063772,-0.10604609654478377,1.0,-0.7618198535192332,0.5359581091857525,-0.5604503778700749,0.09889406274375835
wine_quality,mlp,lime,849,0,0.08308364475335249,-1.0,0.33978585480076035,0.24565149548967377,-0.06844106739581582,-0.46035899670953223,0.10863437725616079
wine_quality,mlp,lime,875,1,0.2339917558548595,1.0,0.31432691546135183,0.14975068947043477,0.21215052408307142,0.043058947090872594,-0.00642062389256734
wine_quality,mlp,lime,1048,0,0.06273745000473466,-0.030907270849232314,1.0,0.5462192608084127,0.45757545706091596,0.1894643948764903,0.058666491968986795
wine_quality,mlp,lime,1544,1,0.24847275542412978,1.0,0.3421906505152573,0.10888164968293446,0.31228901352512023,0.15766761726847187,-0.014880601732628201
wine_quality,mlp,lime,1228,1,0.21830840995994402,1.0,0.09455328833709406,-0.2288240762900029,0.13094609838017066,-0.11815672000569706,0.046062539876262576
wine_quality,mlp,lime,1028,0,0.09069369870813365,-1.0,-0.5371172980285064,-0.35727081511106074,0.7119091679965759,-0.1468682253789236,0.12039152923432136
wine_quality,mlp,lime,946,1,0.24255472340647685,1.0,0.32226678452530155,0.13650168283902314,0.1422843661511221,0.01926522471427463,-0.0006076471561494434
wine_quality,mlp,lime,1406,1,0.06513518218100507,0.11694850500680015,1.0,0.7029318623076134,0.8716995358878471,0.3482427882521647,0.04402582752638113
wine_quality,mlp,lime,5,0,0.12461583044121223,-1.0,-0.28523533239512266,-0.03408346528762048,-0.3545121490695303,-0.15995568061545543,0.16233449473334804
wine_quality,mlp,lime,321,0,0.09659013064926736,-1.0,-0.31350329975614916,-0.3585852258230657,-0.17745529069971255,-0.01570242683335266,0.14660172991199122
wine_quality,mlp,lime,839,0,0.08201741765228918,-1.0,-0.5670659680962341,0.23752459205682516,0.009882387684705514,-0.3909186703491579,0.1291127620670704
wine_quality,mlp,lime,906,0,0.03946143902756561,0.16603400876717803,0.15075700679082507,-1.0,-0.4705261178750466,-0.3079261442023359,0.1099787013903256
wine_quality,mlp,lime,1274,0,0.21977638130359967,1.0,-0.21347213799046746,0.06211490866974488,-0.0702981828544668,-0.048553301014237715,0.059024790442931956
wine_quality,mlp,lime,599,0,0.13001112427407172,-1.0,0.13817215974019378,0.2717377299171771,-0.14145374721833961,0.2670337635264227,0.11428927728789567
wine_quality,mlp,lime,1477,1,0.21898288877375652,1.0,0.2586163795780087,-0.13824656196475946,0.034270456499697476,-0.04895470984042046,0.032242515638670685
wine_quality,mlp,lime,1041,0,0.0792900009363366,-1.0,0.30415203464197305,-0.007932041308895712,0.17211008053986276,-0.14286074384185815,0.1014316866841219
wine_quality,mlp,lime,948,1,0.2870351012067504,0.8506497115828168,0.2781913256033145,0.1597590276471941,1.0,-0.07761929456068524,0.011208913048121813
wine_quality,mlp,lime,747,0,0.12349696079674782,-1.0,-0.2827401387630941,-0.2970067185618454,0.2711473335341022,0.1338828180375433,0.13650431247240896
wine_quality,mlp,lime,651,0,0.2091434155848598,1.0,-0.02971019971113821,-0.21225402891640627,-0.3344826497378254,-0.15950058115180954,0.08465653916769486
wine_quality,mlp,lime,492,1,0.22649844530243787,1.0,0.28192170871102573,0.05511258251496066,0.0620859590900144,-0.05007751574656174,0.025606375148517102
wine_quality,mlp,lime,608,0,0.0656123401241057,-0.07836588437113674,0.15886555284359144,-0.6894648150149635,-1.0,0.02748042673513797,0.12301083702248582
wine_quality,mlp,lime,1450,1,0.2128036887692562,1.0,0.03383554183509198,0.06042651463088227,0.31367230495328197,0.029095901868466514,0.017090918207887676
wine_quality,mlp,lime,310,0,0.1246805365512621,-1.0,-0.30291289522513437,0.10152525173081538,-0.04106348516314312,0.16020085588256905,0.13619923427841113
wine_quality,mlp,lime,837,1,0.2137372764734797,1.0,-0.08378128731763457,-0.20094811926351727,0.34040502840698217,-0.027127568599970304,0.03992914699896255
wine_quality,mlp,lime,1371,0,0.2411289944691003,1.0,0.30982866984677226,0.16430377464572649,-0.15078563327642266,0.17100667036081316,0.008084770069376676
wine_quality,mlp,lime,572,0,0.08652256424997813,0.19586542579001964,-0.15845688103758476,0.696726319064775,1.0,0.655911111491611,0.04397516054741257
wine_quality,mlp,lime,559,0,0.2031346425383997,1.0,0.1287086838457175,-0.13597395461415301,0.11163632723744685,-0.005565836207572907,0.036721323873441666
wine_quality,mlp,lime,1133,0,0.21660167330018185,1.0,0.17697749699726975,0.11240016642037644,0.0684428152469536,-0.05727546946961472,0.03132353404667973
wine_quality,mlp,lime,1117,0,0.21082005021868067,1.0,-0.13034440042367523,0.1731678599839711,-0.2921755146723193,-0.05107321407153984,0.05745454268264418
wine_quality,mlp,lime,583,1,0.09046504771194276,-1.0,0.15796779537400063,0.31621111936612223,0.5936702849513279,0.2986603799264824,0.0882739777068343
wine_quality,mlp,lime,716,0,0.13687120868292285,-1.0,-0.26188589723132183,-0.0364774988708677,0.04236841807800626,0.029116912028128432,0.15143862822613957
wine_quality,mlp,lime,168,0,0.0616963699020034,-0.36030613594959354,-1.0,-0.5615186377668934,-0.3809527759971263,-0.5823167249264571,0.14865160215533896
wine_quality,mlp,lime,1068,1,0.10843483555508356,0.04693691580808301,0.7285315267358392,0.38818538218864973,1.0,0.39206079374320163,0.026537143942295366
wine_quality,mlp,lime,1584,1,0.2483726151223007,1.0,0.3732541936868765,0.024696023630617743,0.35671700360610387,-0.02972319745282158,-0.003893388712594828
wine_quality,mlp,lime,1311,0,0.19995817612441638,1.0,-0.12982361752760688,0.12930748506478443,0.08473940133285957,-0.13401297178034424,0.04681807891426362
wine_quality,mlp,lime,807,1,0.2021859058649048,1.0,0.103699959263657,0.20528170541998603,0.3175633389905562,-0.045127272628532854,0.016360894584436667
wine_quality,mlp,lime,39,0,0.05551369240599594,-0.278486418126934,1.0,-0.6282296009523617,-0.00652606213410126,-0.01651964138875178,0.09124573795363335
wine_quality,mlp,lime,194,0,0.08324848185200064,-1.0,-0.6318563086406769,0.12297185927791657,-0.08494921102554442,0.00935970226227872,0.12493427877956856
wine_quality,mlp,lime,554,0,0.06207759394418747,0.14418857380663033,0.5059169930238339,0.34500302389211174,-1.0,0.5820316507629414,0.07705290788415661
wine_quality,mlp,lime,1496,0,0.08010537650092901,-1.0,-0.38525028405053063,-0.571566655619301,-0.2971763054242164,0.0691601092874327,0.13521590218943827
wine_quality,mlp,lime,470,1,0.07854256957045015,0.07551740712861539,-0.3238773101055166,-0.06757522687505933,1.0,0.867664751455665,0.06726212358241526
wine_quality,mlp,lime,540,0,0.0908684752455409,-1.0,0.21733197314416514,-0.3687089900047224,-0.3013903631383847,0.1106558981059521,0.12396283009073207
wine_quality,mlp,lime,1475,1,0.24281838107713982,1.0,0.2986709636222592,-0.20686554057798437,0.09541966394559649,-0.09382605781237421,0.03383205957886522
wine_quality,mlp,lime,178,0,0.08928249747989071,-1.0,-0.3952737646381333,0.3337365464115826,-0.7689198914606434,-0.5579569090606724,0.1519903551459139
wine_quality,mlp,lime,498,0,0.07056301004486039,0.12312037942997531,0.227404250795379,0.8645789726559077,1.0,0.6385107632322182,0.04342545479164517
wine_quality,mlp,lime,440,1,0.09274126704978171,-1.0,0.5149124611799161,0.29695718031565044,0.7610433917141586,0.4333070402695323,0.07163442286323132
wine_quality,mlp,lime,1072,0,0.1425114860999597,-1.0,-0.17301258547709333,-0.26310545217519415,0.5720429119004339,0.0039585519478970675,0.13793758091826874
wine_quality,mlp,lime,450,0,0.09423308574724716,0.1555825234749562,-0.12897549366140687,0.2645005707925478,1.0,0.4525694371212122,0.052660525139498614
wine_quality,mlp,lime,513,0,0.2347763205022322,1.0,0.039930156058327636,0.16361226190035202,0.13904768258177422,0.10189805923096495,0.006452246186966354
wine_quality,mlp,lime,192,0,0.11598880087428186,-1.0,-0.2526586224568729,-0.17205703576219167,-0.10029793276965741,0.036730739351989256,0.13880428657998392
