dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,shap,504,1,0.08894163291701487,0.7922316040938221,1.0,0.7815540076466797,0.9824024977532988,0.6226170156477459,0.13610758178750273
wine_quality,mlp,shap,32,0,0.07115018086711342,-0.6164465382070106,-0.02245201477740594,-1.0,-0.2894010705834466,0.01533909131279755,0.13610758178750273
wine_quality,mlp,shap,615,0,0.052684003609136026,-1.0,-0.5653564083369328,-0.5741641629436522,-0.12489265848257233,-0.317923213619249,0.13610758178750273
wine_quality,mlp,shap,966,1,0.2160406083218776,1.0,-0.2770211759304984,0.5146662703479798,0.44780212216677673,0.545081402428618,0.13610758178750273
wine_quality,mlp,shap,1267,1,0.18992911522411982,1.0,0.7718320393946627,0.41625986111964375,0.2834827402136095,0.30448224013742203,0.13610758178750273
wine_quality,mlp,shap,1075,0,0.08378506647029638,-1.0,0.5408518619548521,-0.752516304866921,0.10237965887882289,-0.5143758967321439,0.13610758178750273
wine_quality,mlp,shap,805,1,0.2942558684529958,1.0,0.28085612148097727,0.4443056768388943,0.3383683212587478,0.017378492593972807,0.13610758178750273
wine_quality,mlp,shap,440,1,0.27058241577972014,-0.17196518806152913,0.07497164954194194,0.28751446762791105,0.858442078432394,1.0,0.13610758178750273
wine_quality,mlp,shap,689,0,0.18261865748719458,-1.0,0.1283578916086424,0.12202115753119562,0.04658988553994705,-0.01028279597392594,0.13610758178750273
wine_quality,mlp,shap,826,0,0.0853715546996669,0.6651199788302856,0.025841206732607754,1.0,0.7870377476412851,-0.7279008895925113,0.13610758178750273
wine_quality,mlp,shap,810,0,0.10263541096748578,-0.17332216860824787,-1.0,0.1583010105485662,-0.04901644717230098,-0.03263796180847388,0.13610758178750273
wine_quality,mlp,shap,1172,1,0.252999896751862,1.0,0.5288140565453666,0.4369586287378568,0.1422363344826388,0.0689169258977868,0.13610758178750273
wine_quality,mlp,shap,1277,0,0.06758783634272146,-1.0,-0.3828776234665374,0.19962555886979227,-0.4743679431587588,-0.09758795175990888,0.13610758178750273
wine_quality,mlp,shap,11,0,0.15568830406352446,-0.10518471785879611,0.27639126631102995,-1.0,-0.013326452470943188,-0.03193608586670656,0.13610758178750273
wine_quality,mlp,shap,346,1,0.33468201943690085,1.0,0.735652507741845,0.12903793863722857,-0.05948731346080159,0.14654899671065788,0.13610758178750273
wine_quality,mlp,shap,733,0,0.054900708975251414,-1.0,-0.38104652719343546,-0.6194990864523322,-0.05524645785229413,-0.4232611360788536,0.13610758178750273
wine_quality,mlp,shap,270,0,0.03356306966111398,0.4524069671862272,0.3117129369256003,-1.0,-0.038967050976335876,-0.12003133809155801,0.13610758178750273
wine_quality,mlp,shap,817,1,0.20628891967291013,1.0,0.5539884540160793,0.3437285580267903,0.29794174313852334,0.03150353222846778,0.13610758178750273
wine_quality,mlp,shap,233,0,0.10585455603667254,0.16414123606312678,-1.0,0.0238656051506183,-0.07201868743047848,-0.21420315881440083,0.13610758178750273
wine_quality,mlp,shap,141,0,0.11102554202852204,-1.0,0.2971537508225902,-0.1546801663450767,-0.31690425790848736,-0.0436704043087824,0.13610758178750273
wine_quality,mlp,shap,544,0,0.31189078654496366,-1.0,0.022353855334465527,0.07224373786322288,0.2592921306930964,0.2995047876356773,0.13610758178750273
wine_quality,mlp,shap,1371,0,0.16963916384877167,1.0,0.8674004216225437,0.2712128725993359,-0.24030427809416677,-0.10503337235825792,0.13610758178750273
wine_quality,mlp,shap,491,1,0.25870141715298045,1.0,0.6810588626381096,0.3420596647103057,0.09963238118425062,0.09832825652595008,0.13610758178750273
wine_quality,mlp,shap,1063,1,0.1732098118201542,1.0,-0.10688508068073027,0.5060865059808157,0.49672890674467035,0.22608944809577775,0.13610758178750273
wine_quality,mlp,shap,697,0,0.0958610245590999,-1.0,0.025116370305589324,0.09392031459912646,-0.18686623906307884,-0.2886301499876079,0.13610758178750273
wine_quality,mlp,shap,1439,0,0.11951883896653441,0.11260580339342888,0.06738470653379787,-1.0,-0.20937994171970678,-0.0653280575793335,0.13610758178750273
wine_quality,mlp,shap,505,1,0.2803880314399939,1.0,0.5724317791939819,0.32896360653459944,0.08334868068571177,0.20366260169782432,0.13610758178750273
wine_quality,mlp,shap,1550,0,0.05902058187008972,-1.0,-0.7151259655363561,0.11034165234419213,-0.2858306259581596,-0.27336646363904027,0.13610758178750273
wine_quality,mlp,shap,1355,0,0.09042369291961191,-0.3894277447587028,-1.0,0.054510103143079934,0.10007999207220676,-0.20589850229704765,0.13610758178750273
wine_quality,mlp,shap,1106,0,0.20207205882913398,1.0,-0.5803086909614651,-0.08356493551334002,0.6785469898915507,0.21052268434175214,0.13610758178750273
wine_quality,mlp,shap,388,0,0.11719881508317682,-1.0,0.21615412127082936,-0.16676238639595528,-0.02718111671417449,-0.18292014048851682,0.13610758178750273
wine_quality,mlp,shap,205,1,0.12704589263892777,0.4953457872425407,1.0,0.4521816009360249,0.7469783686216787,0.39894522139510175,0.13610758178750273
wine_quality,mlp,shap,336,1,0.22702344813251404,1.0,0.4077722440004226,0.4952614394842244,0.06739818477132385,-0.10325540998206863,0.13610758178750273
wine_quality,mlp,shap,267,1,0.2786232449726819,1.0,0.8357202133390953,0.15969365768625093,0.11720599707574726,0.012499005780351076,0.13610758178750273
wine_quality,mlp,shap,1405,1,0.19070509953216838,0.7800721411399479,1.0,0.1855970626737857,0.3140335832169237,-0.02837437816671922,0.13610758178750273
wine_quality,mlp,shap,152,0,0.05754047807036746,-0.48355854687421956,-0.585754838649648,-1.0,-0.18241289709257483,-0.11347695861025849,0.13610758178750273
wine_quality,mlp,shap,467,1,0.2166356588370393,1.0,0.6992591014962063,0.5000684712660795,0.03386371456238863,0.2095070411666489,0.13610758178750273
wine_quality,mlp,shap,389,0,0.06544936609031379,-1.0,0.5564584669736771,-0.08970337514854179,0.3251943270000219,0.31410366306809945,0.13610758178750273
wine_quality,mlp,shap,887,0,0.19643538253083864,1.0,0.771589701750073,-0.26834490624925017,0.0368107212202366,0.027223377462558734,0.13610758178750273
wine_quality,mlp,shap,1549,1,0.15207332089356362,1.0,0.5903791728179149,0.530139309716641,0.46314871721605955,0.263411576622582,0.13610758178750273
wine_quality,mlp,shap,182,0,0.06151729720528552,-1.0,-0.7004635730879107,-0.04002965927347059,-0.24996836049972038,-0.21028176948301483,0.13610758178750273
wine_quality,mlp,shap,939,0,0.08506301994028963,0.6033018696975238,-1.0,0.3327357044009502,-0.023005807138418752,-0.8273711856489339,0.13610758178750273
wine_quality,mlp,shap,258,0,0.08764525417652369,-1.0,-0.48797304883228515,-0.12133521555266913,0.03208466706202829,0.024458007796040137,0.13610758178750273
wine_quality,mlp,shap,948,1,0.2944526395122611,1.0,0.5209027360908555,0.3169998886609152,0.5320230520696715,-0.14107916496768264,0.13610758178750273
wine_quality,mlp,shap,589,1,0.16655213502602403,0.18113575950736896,0.41107558501989094,0.2599707819459347,1.0,0.8963425579435126,0.13610758178750273
wine_quality,mlp,shap,1257,0,0.054695545607756045,0.8367758325608279,0.7214851519644113,-1.0,0.06889232257464757,0.08256310997713047,0.13610758178750273
wine_quality,mlp,shap,57,0,0.07754109283372815,-0.8120755250251057,0.29435606801268865,-1.0,-0.19686634682363457,-0.04071027170346758,0.13610758178750273
wine_quality,mlp,shap,1473,0,0.09395231982317777,0.197366582168926,-1.0,-0.05788826618717922,-0.10646523942237747,-0.0976291479970588,0.13610758178750273
wine_quality,mlp,shap,904,0,0.05273463462658002,0.13170630661899752,-1.0,0.4086876409596347,-0.2574079393645258,-0.2553986129242946,0.13610758178750273
wine_quality,mlp,shap,1006,1,0.22219651650357394,1.0,0.9198847167022935,0.31451173593177517,0.39623196742319844,0.08511247753407306,0.13610758178750273
wine_quality,mlp,shap,171,0,0.10567813396907617,-1.0,-0.21186563755148521,0.1794897342207036,0.03266884626248182,-0.0060177062528828365,0.13610758178750273
wine_quality,mlp,shap,1167,1,0.2673896545638522,1.0,0.9401135996707607,0.008949599062441813,0.10625690021267863,0.0013710866862235698,0.13610758178750273
wine_quality,mlp,shap,274,0,0.0708084423078431,-1.0,0.33133273172252925,-0.9263260862211409,-0.19537412541139337,-0.1318262210241717,0.13610758178750273
wine_quality,mlp,shap,1132,1,0.27722942397624234,1.0,0.8523504812169814,0.16880267922762687,0.11349919770745927,0.19016962507416582,0.13610758178750273
wine_quality,mlp,shap,306,0,0.05806353504604873,-1.0,-0.7445155118718966,-0.26185230416223215,-0.16260958058260092,-0.11743980773902166,0.13610758178750273
wine_quality,mlp,shap,840,1,0.22122031288599592,1.0,0.7870883108142714,0.26064095264604986,0.11355293174980008,0.13533247039108606,0.13610758178750273
wine_quality,mlp,shap,1491,0,0.1026254823507891,0.3951084114652508,-0.39375499673962866,0.16349041786793436,-0.13230644265486805,-1.0,0.13610758178750273
wine_quality,mlp,shap,334,0,0.15474118029927206,1.0,0.7356484230802052,0.1515743736277702,-0.1439192647039447,-0.02098252510494367,0.13610758178750273
wine_quality,mlp,shap,1450,1,0.14047605203223987,1.0,0.8666478755079007,0.4626894281506207,0.46350623150137327,0.2744318785637402,0.13610758178750273
wine_quality,mlp,shap,1274,0,0.10812460750298705,0.2504545596410648,-1.0,0.04204453525214806,-0.2037419043691166,-0.009897287773265394,0.13610758178750273
wine_quality,mlp,shap,1590,1,0.1823089148721628,0.937928656308142,1.0,0.17908990562138483,-0.04240333719110447,-0.008547993735671534,0.13610758178750273
wine_quality,mlp,shap,572,0,0.11559585739522973,-0.19192278847445488,-0.30092526797823627,0.009222279495555088,1.0,0.7618827250425997,0.13610758178750273
wine_quality,mlp,shap,430,1,0.13871676818660028,0.8487715261686855,0.8532151549600715,0.42139140553278776,1.0,0.610185681114739,0.13610758178750273
wine_quality,mlp,shap,812,0,0.06356018150284667,0.3574804979800072,1.0,0.3368798082412027,0.27598351706178603,0.2222148395417068,0.13610758178750273
wine_quality,mlp,shap,1402,1,0.22651549998463597,1.0,0.867261353608525,0.22696189600872152,0.19638778702731982,-0.29364428182860414,0.13610758178750273
wine_quality,mlp,shap,1320,0,0.07294577826107973,-0.5038293776367261,-0.024246477441955648,-1.0,-0.2700713994712689,-0.06637172414875096,0.13610758178750273
wine_quality,mlp,shap,495,1,0.10286238380804455,0.9596685955011035,0.22154991418180783,0.7921837660034653,1.0,0.8942901702986531,0.13610758178750273
wine_quality,mlp,shap,163,0,0.04317788857970195,-0.9768169934333972,-0.7526104545772373,-1.0,-0.2530425258549312,-0.16978190013468192,0.13610758178750273
wine_quality,mlp,shap,1255,0,0.11170607763912993,0.14101030198860304,-1.0,-0.01851225759447157,-0.1189058287482484,-0.14055281190110266,0.13610758178750273
wine_quality,mlp,shap,898,1,0.23592573844547934,1.0,0.6682378549667616,0.023404438054561362,0.17283345952459436,0.01880575861831942,0.13610758178750273
wine_quality,mlp,shap,1394,0,0.05137971034986014,-1.0,-0.8266612051765149,-0.5847678129771626,-0.13411337255397446,-0.10174682115564614,0.13610758178750273
wine_quality,mlp,shap,621,0,0.06262393780691758,-0.7863757761297677,-0.2021408936373832,-1.0,-0.12759160963531446,-0.05730143448905612,0.13610758178750273
wine_quality,mlp,shap,568,0,0.10403977548851978,0.07876274983839553,1.0,0.27533152946164213,0.048450444878876446,0.029105731759978503,0.13610758178750273
wine_quality,mlp,shap,933,0,0.07445890191934064,-1.0,-0.0751292577994313,-0.007721161571173374,-0.15671938326005244,-0.4645940931507541,0.13610758178750273
wine_quality,mlp,shap,781,0,0.06569564388059755,-0.9941553746653556,-0.0786063050403215,0.03238583394090117,-0.026840697424168364,-1.0,0.13610758178750273
wine_quality,mlp,shap,585,0,0.0827338415563581,-1.0,-0.020896443928640325,-0.007095899113409773,-0.055577577916232586,-0.4787681503424453,0.13610758178750273
wine_quality,mlp,shap,1482,0,0.05007955425396711,-0.7108153793884445,-1.0,0.3456249791481731,-0.3795967805637132,-0.0985905520089861,0.13610758178750273
wine_quality,mlp,shap,666,0,0.10272388025910296,-1.0,-0.2580565745184533,0.16876700714085552,-0.05985394597204578,0.09642591443511352,0.13610758178750273
wine_quality,mlp,shap,1181,0,0.18749052686195253,0.4325415292138893,-1.0,0.25107131763621626,0.2079075869948817,0.2224448593863541,0.13610758178750273
wine_quality,mlp,shap,1298,0,0.1099959126263575,0.8699666209360464,-1.0,0.2875905096203348,-0.20962045971297952,-0.3404143392288939,0.13610758178750273
wine_quality,mlp,shap,1016,1,0.23940431131082912,1.0,0.5926475490470619,0.3293776010404835,0.1197407575851371,0.06806898846425626,0.13610758178750273
wine_quality,mlp,shap,500,0,0.09829115322511255,-1.0,-0.0776647577582258,-0.020895318516352658,-0.054873849236663746,-0.2233352988434777,0.13610758178750273
wine_quality,mlp,shap,1544,1,0.15493874799227328,1.0,0.9298106369246343,0.5073492456979858,0.5742324832078702,0.4102379932707041,0.13610758178750273
wine_quality,mlp,shap,1175,0,0.09432126440232827,1.0,0.4863339648721428,-0.1977855557364992,-0.014907250058338484,-0.4675186079974167,0.13610758178750273
wine_quality,mlp,shap,1452,0,0.14515509106869878,1.0,0.9118403846557727,-0.08433021210586297,0.02720527450590064,-0.07305540484791576,0.13610758178750273
wine_quality,mlp,shap,1120,1,0.26739741241649956,1.0,0.4098025739104728,0.44265207090394226,0.005360634630424298,0.18215998759135732,0.13610758178750273
wine_quality,mlp,shap,456,0,0.050728728386396305,-0.6095408772594608,-1.0,0.2729423210820266,-0.2714627453696897,-0.15468412554355482,0.13610758178750273
wine_quality,mlp,shap,492,1,0.2875305782866736,1.0,0.7858941566927822,0.29464656589427446,0.1058054188200731,0.11989699953280637,0.13610758178750273
wine_quality,mlp,shap,945,1,0.1349438460631334,0.8572166557772087,1.0,0.4756871136830291,0.31645783881155753,0.38045158799450846,0.13610758178750273
wine_quality,mlp,shap,1400,0,0.051714776658906836,-0.5990723186992745,-0.6502321021123751,-1.0,-0.3403163687758463,-0.04226878159016786,0.13610758178750273
wine_quality,mlp,shap,990,0,0.08434937614626518,-1.0,-0.8012000047416612,0.09910612327375991,0.07071823468942809,0.16954892984134556,0.13610758178750273
wine_quality,mlp,shap,1136,0,0.12858347160793407,1.0,0.8578115927918927,0.33237690414653087,-0.18238328422226593,0.08021557794617115,0.13610758178750273
wine_quality,mlp,shap,321,0,0.0604064218112484,-0.7647255685756938,-0.22008410911871956,-1.0,-0.2244870976275589,-0.0434734084964187,0.13610758178750273
wine_quality,mlp,shap,648,0,0.06393109485497242,1.0,0.3479186066437357,0.5175635681493008,0.060529760244693656,-0.19587484694375235,0.13610758178750273
wine_quality,mlp,shap,1067,1,0.15691586465628504,0.7514552933892165,0.5189575308890918,0.3909021201986175,1.0,0.8919986438579467,0.13610758178750273
wine_quality,mlp,shap,284,0,0.07894012980168903,-1.0,0.20022243225137293,-0.7663487009630604,-0.0995710627925057,-0.04882631529885466,0.13610758178750273
wine_quality,mlp,shap,1170,0,0.0567614835631503,-0.360207260478961,0.3898811108430152,0.9830141592554599,1.0,0.657364580577783,0.13610758178750273
wine_quality,mlp,shap,750,0,0.06044667490482546,-1.0,-0.6888460137920983,-0.010754161466666277,-0.31070179999482234,-0.043671517253761956,0.13610758178750273
wine_quality,mlp,shap,120,0,0.03876000514020272,-1.0,-0.4984535727262949,-0.8840514004953373,-0.9966307797716506,-0.13241129567033014,0.13610758178750273
wine_quality,mlp,shap,1496,0,0.06776585667508596,-0.5821109986290635,-0.3106455725231934,-1.0,-0.1000487260986895,-0.01569261561179787,0.13610758178750273
wine_quality,mlp,shap,936,0,0.12446263323547846,0.8684974175291547,0.31615227128489415,-1.0,-0.12323486920109084,-0.35146850105986743,0.13610758178750273
wine_quality,mlp,shap,514,1,0.20518300764262484,1.0,0.20048815296811265,0.45201138184357537,0.024530834925284906,0.3809534335863236,0.13610758178750273
wine_quality,mlp,shap,375,1,0.24842167339506666,1.0,0.6248761902703279,0.45240989152258004,-0.008529214754917,0.2503620617736732,0.13610758178750273
wine_quality,mlp,shap,310,0,0.09545304559700639,-1.0,-0.2955815966018338,0.12750395364673142,-0.14186843306159605,0.11223903332858841,0.13610758178750273
wine_quality,mlp,shap,1173,0,0.06225741548785203,-1.0,-0.27782702168687434,-0.5460302323601129,0.005456065013682823,-0.3655613191586709,0.13610758178750273
wine_quality,mlp,shap,738,0,0.05882910278781677,-1.0,-0.39046986078557716,-0.9816074546198165,-0.1301314254874035,0.1886629465995256,0.13610758178750273
wine_quality,mlp,shap,85,0,0.03789756441431311,-0.9689434245940488,-1.0,0.02438455406845799,-0.14061451869563021,-0.4223833238772428,0.13610758178750273
wine_quality,mlp,shap,275,0,0.03356306966111398,0.4524069671862272,0.3117129369256003,-1.0,-0.038967050976335876,-0.12003133809155801,0.13610758178750273
wine_quality,mlp,shap,1292,0,0.16471099579310225,1.0,0.09687535450570081,0.14105263143169583,-0.08467516007241828,-0.6336717367483327,0.13610758178750273
wine_quality,mlp,shap,326,1,0.18292049544623298,1.0,0.6216416847293003,0.4361816596788452,-0.0513455831873346,0.4027381600667089,0.13610758178750273
wine_quality,mlp,shap,144,0,0.23120316547855782,1.0,0.6062293177643914,-0.27167466765863235,-0.29307217563795185,0.25748003217369514,0.13610758178750273
wine_quality,mlp,shap,317,0,0.05266349666537266,-0.4775785715862363,-0.19508137660658043,-1.0,-0.7236620856317494,-0.1439904849849074,0.13610758178750273
wine_quality,mlp,shap,800,0,0.04474313769342939,-0.9834458375710164,-0.6917208039937645,-1.0,-0.3251666077948627,-0.0416419636449611,0.13610758178750273
wine_quality,mlp,shap,1008,1,0.21030389670597271,1.0,0.41029917379918973,0.4153188869184187,0.27554098288081086,0.19005311288245202,0.13610758178750273
wine_quality,mlp,shap,1002,1,0.22219651650357394,1.0,0.9198847167022935,0.31451173593177517,0.39623196742319844,0.08511247753407306,0.13610758178750273
wine_quality,mlp,shap,787,0,0.043411319224782786,-0.8693646352972376,-1.0,-0.5704824106505504,-0.28818626676109765,0.09681962601027864,0.13610758178750273
wine_quality,mlp,shap,837,1,0.2869300270553747,0.7097987718317879,0.5557241605708166,0.4343379130509444,1.0,0.232242583958394,0.13610758178750273
wine_quality,mlp,shap,1216,0,0.06927227034698716,-1.0,0.11972005574947414,-0.9125781266511326,-0.10117880947098408,-0.07023042846924088,0.13610758178750273
wine_quality,mlp,shap,1585,1,0.2074960896735168,0.778797370089921,1.0,0.03439837362175469,0.05203724763078295,-0.07990014303787617,0.13610758178750273
wine_quality,mlp,shap,1117,0,0.05452606334513413,0.8082148212340945,-1.0,0.319717813343499,-0.7735655804945242,-0.21994645102056698,0.13610758178750273
wine_quality,mlp,shap,366,0,0.06923776989705198,-1.0,0.6369552508419856,0.15790995096139526,-0.6376123785913705,0.09364826276159612,0.13610758178750273
wine_quality,mlp,shap,1486,0,0.03561509853751504,-0.935841260552387,-1.0,0.35441280997573155,-0.8181601403675274,-0.26102100006182827,0.13610758178750273
wine_quality,mlp,shap,365,1,0.20907023107059888,1.0,0.867662003265608,0.27391297570448,0.10021214207315607,-0.02024526609417847,0.13610758178750273
wine_quality,mlp,shap,980,0,0.04000067707100743,-0.7093035570406812,1.0,0.5636858201763457,-0.007562292535616288,-0.070826152085725,0.13610758178750273
wine_quality,mlp,shap,1253,0,0.06985359949516029,-1.0,-0.42773446861536507,0.19914441300619198,-0.2964567640151605,-0.20790256657344566,0.13610758178750273
wine_quality,mlp,shap,940,1,0.2549338370442099,1.0,0.6381160802928669,0.3388517189318534,0.19169429923146297,-0.05185867282523297,0.13610758178750273
wine_quality,mlp,shap,289,0,0.08285222719832838,-0.9880210488712762,0.34162627661769335,-1.0,0.007473018904060219,-0.0038526444601406627,0.13610758178750273
wine_quality,mlp,shap,821,1,0.24208930660502725,1.0,0.5156617984092522,-0.024960528447469352,-0.12222812864007215,0.16490541226129785,0.13610758178750273
wine_quality,mlp,shap,946,1,0.24229031541779597,1.0,0.8531720162028547,0.19800031447698732,0.044698414306870354,-0.036192182392797076,0.13610758178750273
wine_quality,mlp,shap,493,0,0.10880733014770094,1.0,0.7596394890394973,-0.9641369925281829,-0.24908511361622443,0.22784214989872711,0.13610758178750273
wine_quality,mlp,shap,1217,0,0.1917295588279674,0.7560494228025153,0.5036062880343417,-1.0,-0.017552645641525654,-0.16400886278177884,0.13610758178750273
wine_quality,mlp,shap,1243,0,0.055221408856667625,-0.9608309950653932,-0.25076417139542345,-1.0,-0.10384757849438699,-0.14922465288600448,0.13610758178750273
wine_quality,mlp,shap,411,0,0.05592842691096485,-1.0,-0.2722490191639972,-0.9420341368159193,-0.03810936611890268,-0.18041920907205009,0.13610758178750273
wine_quality,mlp,shap,498,1,0.10286238380804455,0.9596685955011035,0.22154991418180783,0.7921837660034653,1.0,0.8942901702986531,0.13610758178750273
wine_quality,mlp,shap,875,1,0.22823591107751098,1.0,0.7373813335087982,0.4256848518468992,0.34142055007393557,-0.0023743278422377195,0.13610758178750273
wine_quality,mlp,shap,1301,0,0.16950229582797618,1.0,0.6197135789585044,0.06367588320452734,-0.2545422069220141,0.3766332271807835,0.13610758178750273
wine_quality,mlp,shap,671,0,0.05986532265921669,-1.0,-0.762856016024935,0.18573847438338667,-0.619926793356819,0.020200764864861425,0.13610758178750273
wine_quality,mlp,shap,435,0,0.08865309342588353,-1.0,-0.7723141878783886,0.17659578818746452,0.08984066699155527,0.17378795987344903,0.13610758178750273
wine_quality,mlp,shap,1291,0,0.08876355553010767,0.5514386857713083,1.0,-0.059321069501997725,-0.12269205503335681,0.063748318801014,0.13610758178750273
wine_quality,mlp,shap,1460,0,0.055562424882243486,-0.395569401052445,0.1924269537284387,-1.0,0.022556916795077108,-0.48044152895521613,0.13610758178750273
wine_quality,mlp,shap,169,0,0.05326295009522412,-0.8481846121588458,-1.0,-0.3695186695785305,-0.47275039522754886,0.13506420774137268,0.13610758178750273
wine_quality,mlp,shap,1018,1,0.5038016520692397,0.18571614788834215,0.24302249668734477,-0.06426219896667797,1.0,0.3313098542437721,0.13610758178750273
wine_quality,mlp,shap,1152,0,0.053412974191063015,-0.9954867161516499,-1.0,0.03956952190730937,-0.3875917572042191,0.10903297135863368,0.13610758178750273
wine_quality,mlp,shap,374,0,0.08139264533524729,1.0,0.849054812250193,0.0015115491070900595,0.6032128947806116,0.6507801255501855,0.13610758178750273
wine_quality,mlp,shap,866,0,0.15535867188113475,0.7760611981720132,1.0,0.18843965745649024,-0.006782997658105332,-0.2281005844902922,0.13610758178750273
