dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
adult,xgboost,lime,85,1,0.2132383749513558,0.0436062629256598,-0.1061703117005303,0.1186309071376212,0.0106160087837366,-0.1972391458105379,0.1012249776598234
adult,xgboost,lime,86,1,0.2132383749513558,0.0121104746950717,0.037593516954411,0.1230985149199372,0.0091393019366088,-0.200803063967068,0.0589330322417356
adult,xgboost,lime,87,1,0.2132383749513558,0.0356672532429719,0.0386392440409711,0.127111230599843,0.0124123013234626,-0.1975185794569152,0.0461655100591925
adult,xgboost,lime,88,0,0.2132383749513558,0.04340795284062,0.0154191215785193,-0.0945910826886246,-0.0089942601735189,-0.2035676717497074,0.1617845703213115
adult,xgboost,lime,89,0,0.2132383749513558,0.0291829693703684,0.122662196924254,-0.0933895812704715,-0.0108208753678042,-0.1992042557963493,0.1472689085025471
adult,xgboost,lime,90,1,0.2132383749513558,0.0140914349954588,0.03373327770002,0.1272262176285431,0.0052474408684948,0.2020284962660193,-0.1403640584743777
adult,xgboost,lime,91,1,0.2132383749513558,0.0392316348984963,0.1245777883790075,0.1252988314906248,0.0116837812912833,-0.198148454238603,0.0438465780950229
adult,xgboost,lime,92,1,0.2132383749513558,0.0406071736967465,0.0375560431054839,0.127857853924148,0.00962435065141,-0.1972322690596917,0.0477615110616611
adult,xgboost,lime,93,0,0.2132383749513558,-0.0769041703374462,-0.0943629859355123,-0.0849664942230325,-0.0099194155700434,-0.2187490950204517,0.2400692965356758
adult,xgboost,lime,94,1,0.2132383749513558,0.0451897432434899,0.0365890705554728,0.1321621074211212,-0.0147118044243464,-0.1995895261018501,0.0575326033997088
adult,xgboost,lime,95,0,0.2132383749513558,0.0056677677178896,0.1249740368570835,-0.0992634858908015,-0.0133810190564263,-0.2078550529559582,0.1691479329143084
adult,xgboost,lime,96,0,0.2132383749513558,-0.0769819057342207,-0.0925524846768804,-0.0925812576144818,0.0087512381099994,-0.2093733614904807,0.2313894328441667
adult,xgboost,lime,97,1,0.2132383749513558,0.0445181436437711,0.0138743272060085,-0.0863315001008921,0.0127963489380672,0.2088839361955471,-0.0562555103838748
adult,xgboost,lime,98,0,0.2132383749513558,0.0363730735849846,-0.1016239253506042,-0.0869791663281892,-0.0142619673055264,-0.2055670901833618,0.2064168848097004
adult,xgboost,lime,99,0,0.2132383749513558,0.0119516036386263,0.0146375785089056,-0.1013598069505553,0.0149741739378184,-0.2055476853856606,0.1689094534649382
adult,xgboost,lime,100,1,0.2132383749513558,0.0423577461045449,-0.1049401733185344,0.1236707991194265,0.0108418582416041,-0.2031096198485142,0.1055357556168941
adult,xgboost,lime,101,0,0.2132383749513558,0.0131043595023081,0.0286061488269911,-0.0900499537218296,-0.0110685589936492,-0.2034571234957298,0.1599276342383188
adult,xgboost,lime,102,1,0.2132383749513558,0.0151471644268974,0.0330364908438997,0.1222083746557704,0.0091402998237671,0.2002128338560151,-0.1389257088704776
adult,xgboost,lime,103,0,0.2132383749513558,0.0335318976587335,-0.0983625417956767,-0.086980080040968,-0.0140374050989178,-0.2057367826175541,0.2034109379560404
adult,xgboost,lime,104,1,0.2132383749513558,0.045390311956686,-0.1031390797130825,0.1228521954310397,0.0116481580199759,-0.1974731827325711,0.0964540242536137
adult,xgboost,lime,105,1,0.2132383749513558,0.0452830651369519,0.0192216506991978,0.1276204525494433,0.007723535716743,-0.200104302849647,0.0548976093161863
adult,xgboost,lime,106,1,0.2132383749513558,0.0152954837121231,0.0369948853280969,0.1337327081020777,0.0115661409191984,-0.1908101392752558,0.0424620952809874
adult,xgboost,lime,107,0,0.2132383749513558,-0.0743401504176791,-0.0950272123111183,-0.0945131123167616,-0.0131615676874081,-0.2132918854246112,0.2477052157776211
adult,xgboost,lime,108,0,0.2132383749513558,0.037916402336933,0.031576790820932,-0.0931634411255592,0.0145165800213665,-0.2064886103638742,0.1442895188782186
adult,xgboost,lime,109,0,0.2132383749513558,-0.0843535167585372,0.0101201301067407,-0.1000641520891667,-0.015528736762413,-0.2067985680160209,0.2081104087063877
adult,xgboost,lime,110,1,0.2132383749513558,0.0442706569612646,-0.1041684387758304,0.1193360903896064,0.0097523578126565,-0.2054720149679207,0.1091340184202362
adult,xgboost,lime,111,0,0.2132383749513558,0.0153606892931688,0.1271644868619667,-0.0911633717777612,-0.0113553759145299,-0.2032197588569695,0.1511109841753525
adult,xgboost,lime,112,1,0.2132383749513558,-0.0810456608990239,0.1221856793002976,0.1264394373448431,0.0120201987963517,-0.2003393478000297,0.0754807856810068
adult,xgboost,lime,113,0,0.2132383749513558,0.0109736271463713,0.1294095834754099,-0.0886371175547937,-0.0174049346068214,-0.2058735695382001,0.156407384173197
adult,xgboost,lime,114,0,0.2132383749513558,0.0458265411343389,0.0274351193384148,-0.0923613128785475,-0.01307622640563,-0.2094725070674701,0.1637351307521015
adult,xgboost,lime,115,0,0.2132383749513558,0.0084414355691965,-0.0947771733278502,-0.0837454932599602,-0.0086713597486964,-0.2092762543912934,0.2083121575383768
adult,xgboost,lime,116,0,0.2132383749513558,-0.0790609731220747,-0.1009476226511669,0.1173566422434877,0.0070315337111243,-0.2114146807738661,0.1469134706145443
adult,xgboost,lime,117,1,0.2132383749513558,0.0435719697906019,-0.1022652668968062,0.1167233503267608,0.0083272923390192,0.2029916751787769,-0.0949003156074934
adult,xgboost,lime,118,0,0.2132383749513558,-0.0801305880601228,-0.0943937283571868,-0.0808972021851186,0.0133502274443546,-0.2161156624804357,0.2264424512120071
adult,xgboost,lime,119,1,0.2132383749513558,0.0327253763474129,-0.1032658728787612,0.1194331195882299,0.0146043130080561,-0.2048983887150955,0.1072317555689625
adult,xgboost,lime,120,1,0.2132383749513558,0.0389948613499963,-0.1021443942568751,0.1132580060905539,0.0062417439474941,0.1961454828095895,-0.0887238594981745
adult,xgboost,lime,121,1,0.2132383749513558,0.0383526538800918,-0.0951611892301417,-0.0787571498424448,0.0127403246873445,0.2109808781721427,-0.0194366338683302
adult,xgboost,lime,122,0,0.2132383749513558,-0.0816863011544123,-0.1013437140605843,0.1189493614329654,0.0124357243320704,-0.2076777649362252,0.1399492590487577
adult,xgboost,lime,123,1,0.2132383749513558,0.0429162944141679,0.01971509479398,0.1273494725925673,0.0077085534447519,-0.1941063625436948,0.0505790977113498
adult,xgboost,lime,124,1,0.2132383749513558,0.0320308585876323,0.1232485427614712,0.1289367202543511,-0.0094774894715589,-0.1984540426493694,0.0539884549637355
adult,xgboost,lime,125,1,0.2132383749513558,0.0408765708291774,0.1183613412648957,0.1218302911105034,0.0156419899717845,0.1958750475415666,-0.1566123821929747
adult,xgboost,lime,126,1,0.2132383749513558,-0.0847924420712417,0.031204750783642,0.1329039811442491,0.0083919247753358,-0.1923436404063985,0.0763712134591607
adult,xgboost,lime,127,1,0.2132383749513558,0.011264904287859,0.038725158100784,0.1347411742061612,-0.0065126463785011,-0.2025321155908261,0.0624920234314025
adult,xgboost,lime,128,1,0.2132383749513558,0.0364582176707171,-0.1036593615217948,0.1182420389940965,0.0131608963609283,-0.2052016712872073,0.1090923284661482
adult,xgboost,lime,129,1,0.2132383749513558,0.0092481612782495,0.0211203892341122,0.1292027767548488,0.0102825130393375,-0.2002493104575364,0.0617378035357952
adult,xgboost,lime,130,0,0.2132383749513558,0.0335088182153563,-0.0976622656476145,-0.0799642935995328,0.0105723246914144,-0.2066429968203528,0.190725709354506
adult,xgboost,lime,131,1,0.2132383749513558,0.0379536361136101,-0.1058814491578377,0.119435048912017,0.0084915655085094,-0.2038645315064513,0.1121558424584608
adult,xgboost,lime,132,1,0.2132383749513558,0.041754914967447,0.035820800940758,0.133068187615611,-0.0104267045699904,-0.2007385199074463,0.0581237752088658
adult,xgboost,lime,133,0,0.2132383749513558,-0.0814670755646767,0.0301468070696902,-0.1022176174201189,-0.013799628662552,-0.2145805488887319,0.2085270289935766
adult,xgboost,lime,134,0,0.2132383749513558,0.0083008211767011,-0.094211785778668,-0.0965455018793248,-0.0162613187366025,-0.2139257226376477,0.2260683487203298
adult,xgboost,lime,135,0,0.2132383749513558,0.0069331235948169,-0.0917907664144635,-0.084215748237907,0.0078856443837149,0.2104044783860702,-0.0097605481315624
adult,xgboost,lime,136,1,0.2132383749513558,0.0418986693096728,0.0228562498391643,0.1285479505849109,0.0118850295726075,-0.195240442456939,0.0498838867377802
adult,xgboost,lime,137,0,0.2132383749513558,0.0368877508099841,-0.0966135616691172,-0.0954640236156103,0.0095294028387458,-0.2104383608413461,0.207204808307464
adult,xgboost,lime,138,0,0.2132383749513558,-0.0828105902053063,0.0267175671437579,-0.1013954853910254,0.0079292250451226,-0.2112612168014042,0.1950022140384917
adult,xgboost,lime,139,1,0.2132383749513558,0.0317887396747845,0.1208047301423443,0.1189473464792327,0.0115946539901407,0.1960519275325226,-0.1480999373406859
adult,xgboost,lime,140,0,0.2132383749513558,-0.0873051431140345,0.0118126192712711,-0.0956860898903665,0.010425485558988,-0.2137635434203358,0.2020750977540726
adult,xgboost,lime,141,0,0.2132383749513558,-0.0833875070380143,-0.0971285585131471,-0.084437646544665,-0.0127746746302324,-0.2129461160709136,0.2395240261575741
adult,xgboost,lime,142,0,0.2132383749513558,-0.085994093035814,0.0110376025636677,-0.0977570436168548,-0.0152643883304991,-0.2089859302416995,0.2122601540492632
adult,xgboost,lime,143,1,0.2132383749513558,0.0137424412061696,0.0385345995955935,0.1344076369480127,0.0120520565764179,-0.1896531212129165,0.0396729008610359
adult,xgboost,lime,144,1,0.2132383749513558,0.0124045116469865,0.0161074554847817,0.1288271804547344,0.0100567260671543,-0.1964408539153562,0.0591413290997878
adult,xgboost,lime,145,0,0.2132383749513558,0.042991988554198,0.0197569747227962,-0.0900302352055729,0.0157252910026418,-0.2031359106948722,0.1429494962627986
adult,xgboost,lime,146,0,0.2132383749513558,0.011549626097264,0.0321419693947495,-0.1006746530606458,0.0095172970295311,-0.2045408524279728,0.1634040106105712
adult,xgboost,lime,147,0,0.2132383749513558,-0.0824094374892904,-0.0993203277688744,0.1198888178968975,0.0059934217652014,-0.2008743741861195,0.1366491026209618
adult,xgboost,lime,148,0,0.2132383749513558,0.0301641032274054,-0.1014065092486276,-0.0852267233226534,-0.0158997043279672,-0.2159737204850607,0.216907219538744
adult,xgboost,lime,149,0,0.2132383749513558,0.011263466280493,-0.1071405747733217,0.1238968428719292,0.0099221027360071,-0.2081125925405588,0.1173217594443325
adult,xgboost,lime,150,0,0.2132383749513558,0.0070398824824173,-0.0970204773807032,-0.0894604613707627,-0.0096939452149637,-0.2108280707952145,0.2131324072050912
adult,xgboost,lime,151,0,0.2132383749513558,-0.0770959438748209,-0.0928593783495855,-0.0907079885486281,-0.0109662943107186,-0.2199184633821265,0.2511218930119161
adult,xgboost,lime,152,1,0.2132383749513558,-0.0821684404674542,0.1270432228065801,0.1269985102995806,-0.0093291157648571,-0.200809241518641,0.0839456252912131
adult,xgboost,lime,153,0,0.2132383749513558,-0.0814597466861425,0.0160595080214787,0.1264486648907433,0.0122072500281494,-0.2075914003664156,0.0928001567676417
adult,xgboost,lime,154,1,0.2132383749513558,0.0120725357220732,0.0399636194924625,0.1329498731495974,-0.0163722828844102,-0.1980520106284893,0.0637939032482703
adult,xgboost,lime,155,1,0.2132383749513558,0.044111066340197,-0.1027583251484337,0.1195475622078838,0.0139243633701523,-0.2037860944430091,0.1045973271340012
adult,xgboost,lime,156,1,0.2132383749513558,0.0139311760492343,0.1284797167244593,0.1233649954526735,0.0111481698018923,-0.2047881130194463,0.0565122230070426
adult,xgboost,lime,157,1,0.2132383749513558,0.0393455319659215,0.0372707490978384,0.1254053682502409,0.008942855205861,-0.2016996108387816,0.0542790997959233
adult,xgboost,lime,158,1,0.2132383749513558,0.0334724050048661,0.0392623118192504,0.1314460288160097,0.0126267330797446,-0.1994055109845642,0.0457419631996945
adult,xgboost,lime,159,1,0.2132383749513558,0.0107923520329359,0.0166078600302544,0.1278797647004151,0.0120582106001778,-0.1953936636049865,0.0574825577445531
adult,xgboost,lime,160,1,0.2132383749513558,0.0365993857407093,0.0185520584974864,0.1230623852912229,0.0098422913052539,-0.2047250692329174,0.0637054852194906
adult,xgboost,lime,161,0,0.2132383749513558,-0.0772862854002775,0.0121607386785657,-0.1059255876136866,-0.0113812617086872,-0.2091943159820029,0.2075095197471926
adult,xgboost,lime,162,0,0.2132383749513558,-0.0808655635427791,0.0325842821491989,-0.1054703975905004,-0.0081246520983772,-0.2119480297395295,0.2040271062119831
adult,xgboost,lime,163,0,0.2132383749513558,0.0380907526273099,0.0359744139529383,-0.1041814609950826,-0.0109197184135744,-0.2028787841816428,0.1648731744196486
adult,xgboost,lime,164,1,0.2132383749513558,0.0417519917613262,0.0219578488770394,0.1276305083910442,0.0102949972306856,-0.1984889191679074,0.0556076687974126
adult,xgboost,lime,165,0,0.2132383749513558,0.0125293841080049,-0.111123137882304,0.1247985890667607,0.0119550499719205,-0.204892118839634,0.1153731080539408
adult,xgboost,lime,166,0,0.2132383749513558,-0.0776626172228526,0.1235770305234547,-0.0982360218915922,0.0123420619350113,-0.2122606145785031,0.1837912387930627
adult,xgboost,lime,167,1,0.2132383749513558,0.041190365798607,-0.1008300917261883,0.1184401626897397,0.0142228966592651,-0.2002302068106909,0.0989985310713397
adult,xgboost,lime,168,0,0.2132383749513558,-0.0786898378054151,-0.1016062102189796,0.1192502307606419,0.0086279104301964,-0.2137145988494519,0.1471958437398968
adult,xgboost,lime,169,1,0.2132383749513558,0.0131296776178236,0.0403916057078963,0.1256002846514744,0.006954820177424,0.1983169889470172,-0.1381764724108747
adult,xgboost,lime,170,1,0.2132383749513558,0.0419464485625492,0.0225294095178614,0.1271052399349346,0.0092488532905516,-0.1929047733474218,0.0490019081732244
adult,xgboost,lime,171,1,0.2132383749513558,0.0157729606744514,0.0360244566587718,0.1229136141544222,0.0081146271862194,0.1980077508045783,-0.1390337536904498
adult,xgboost,lime,172,1,0.2132383749513558,0.0375271536826273,0.0334091039105807,0.1232356898552357,0.0084287253441557,0.202201679487274,-0.1444645588790001
adult,xgboost,lime,173,1,0.2132383749513558,0.0474695658705072,-0.1054185217858262,0.1210089489148376,0.0073006929335054,-0.1982008051401967,0.103084574642055
