dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lime,2,0,0.1184605347962264,-1.0,-0.046112431907799595,0.08704691050384167,-0.7783985658226673,-0.010032978932861668,0.1770321882270776
wine_quality,mlp,lime,154,0,0.0808401651466371,-0.011089782820984183,0.2694950549283366,-1.0,0.4560923641425,-0.5333135707666289,0.1181192981146153
wine_quality,mlp,lime,1544,1,0.2698497235012685,1.0,0.2969865583692008,0.19330874468745488,0.28806007000743794,0.0831867513012956,-0.01923502164871385
wine_quality,mlp,lime,1570,1,0.2700514218130982,1.0,0.26562910673979984,0.18191880943562697,0.2837228158167884,-0.12191429188292281,0.005265594719709374
wine_quality,mlp,lime,440,1,0.11408696053777652,-1.0,0.7734789295659511,0.32290123309512414,0.4337976206854135,0.5020846082649583,0.0782098044975929
wine_quality,mlp,lime,1202,1,0.22916774801954223,1.0,0.07921349190582203,0.15361177604134008,0.10478979711871372,-0.07349697835568683,0.03848629935314024
wine_quality,mlp,lime,1049,0,0.07915040647446674,-0.07574135012994933,1.0,0.8351467541230058,0.2214027782159289,-0.006426661824166229,0.07516077893290277
wine_quality,mlp,lime,1527,0,0.04111678241127038,-0.4300469708545895,-0.1821894800275898,0.31932732242215806,-1.0,-0.40530366960647773,0.1289661013143221
wine_quality,mlp,lime,1107,1,0.2704765314006006,1.0,0.4235848676094168,0.1385465749118722,0.28435321223762944,0.0379187175734736,-0.011355613203742732
wine_quality,mlp,lime,1405,1,0.27133908371253684,1.0,0.3086839027528183,0.1675611310648435,0.29493502122381754,-0.06373318028845668,-0.005464508587716743
wine_quality,mlp,lime,505,1,0.229821983491292,1.0,0.37833903674533986,0.12673394998153387,0.12654800137964528,0.13029111413291203,0.0008921297007755957
wine_quality,mlp,lime,1371,1,0.28263796628595134,1.0,0.3985866134594835,0.27196007133112915,-0.09694517046634218,0.1687555945993902,-0.004293620973623846
wine_quality,mlp,lime,871,0,0.0376470297879396,0.29043068354607415,-1.0,0.06250079706274424,-0.681796574693504,-0.7371682139883019,0.13451130723067262
wine_quality,mlp,lime,255,0,0.13352831481106286,-1.0,-0.2852947333033511,-0.5440432224221707,-0.22569880227171726,-0.0006877763741780925,0.1830210089558392
wine_quality,mlp,lime,39,0,0.10423592022015679,-0.09699363119301788,1.0,-0.8084080238639212,0.24251130233178897,-0.13133821600686463,0.10293188482343366
wine_quality,mlp,lime,1476,0,0.14021499148616942,-1.0,0.3634802089112051,-0.5545939487417482,0.15387215474891125,0.2637561363543816,0.14345202969748075
wine_quality,mlp,lime,1491,0,0.24460801521955094,1.0,-0.21633047883283865,0.1102159819802236,-0.12862452769902855,-0.05367371630166536,0.06894664677570868
wine_quality,mlp,lime,840,1,0.24790017060291114,1.0,0.35947809583468726,0.06937053423958073,0.06882540123210554,0.037627041225944714,0.009009917977469473
wine_quality,mlp,lime,746,0,0.13725566145434218,-1.0,-0.29423299428948224,0.06826128849807628,0.548203544748224,-0.05025277534473961,0.14029607310541822
wine_quality,mlp,lime,1104,0,0.2438297691687525,1.0,0.05301515952656466,0.10901884489433758,0.08936155949545249,0.04334491821444561,0.027761420910194984
wine_quality,mlp,lime,1086,1,0.22017793943777988,1.0,0.12345144429237451,0.257989545249173,0.29868258490485095,-0.06834082141277933,0.020772493405752282
wine_quality,mlp,lime,1451,1,0.07764080961512211,-0.17103510654073412,1.0,0.8839266565907972,0.9778535749273086,-0.16034538900695466,0.06361849849288029
wine_quality,mlp,lime,320,0,0.25937992981089963,1.0,0.10565119356776613,0.00643142520812538,-0.33788426752152956,-0.012002963397735773,0.06176442119354754
wine_quality,mlp,lime,967,0,0.1108757371034573,-1.0,-0.48200599868875466,-0.6189763541596425,-0.549303657873303,0.18504923778590454,0.1746686744592731
wine_quality,mlp,lime,948,1,0.2698017386923954,1.0,0.4410166854293499,0.24678990307173765,0.08332605371781766,-0.11664564386535788,0.011666332229117782
wine_quality,mlp,lime,513,1,0.24044449452186964,1.0,0.019416299530086643,0.19142601402953505,0.1375842773187598,0.06564227540138264,0.020323820504427464
wine_quality,mlp,lime,981,0,0.09260282074016504,-1.0,-0.25920970682264993,0.11360534235417331,-0.7697245569818147,0.009512098928230475,0.15159730541935254
wine_quality,mlp,lime,1132,1,0.2571205365751905,1.0,0.35923694659941924,0.028600007712589207,0.26614444331612275,-0.10836640138938958,0.014114912631745732
wine_quality,mlp,lime,1061,1,0.23976466188773424,1.0,0.10863689978031855,0.10700028616193437,0.10077853906753075,0.15797538774898803,0.018792196876429676
wine_quality,mlp,lime,632,0,0.037518972737789535,-0.05896101253693917,-1.0,-0.12835667183673619,0.47697937243087385,-0.49065692985769876,0.11475998057561838
wine_quality,mlp,lime,1125,1,0.2416980461804709,1.0,-0.06131606563748556,0.017031380358173483,0.2605917739977449,0.20452305515639294,0.02281845826216944
wine_quality,mlp,lime,523,0,0.12763158294924945,-1.0,-0.3400889240432801,-0.42874291458417446,0.10377340492988613,-0.008249432061328542,0.16359005008921484
wine_quality,mlp,lime,1590,1,0.26241564583925353,1.0,0.48481806089662677,0.14284051794340524,-0.051633783629758796,-0.0432551385706803,0.013020838692323983
wine_quality,mlp,lime,191,0,0.09860232200028542,-1.0,-0.16760545035176963,0.02487521524001143,0.6268841876475417,-0.408169104985116,0.12263226511966757
wine_quality,mlp,lime,518,1,0.23784208266230408,1.0,0.04796719042770217,0.1688774899285871,0.27090123299854285,0.02808901105890869,0.013134362103515457
wine_quality,mlp,lime,1543,0,0.05311236808637301,0.4112494126908377,-0.8755871292039836,1.0,0.8837424533795899,0.018979164026131073,0.084765090586268
wine_quality,mlp,lime,887,1,0.2559962633902604,1.0,0.37476017856977495,-0.0032826938325512165,0.028489713419518208,0.06778713064733324,0.014873921445821517
wine_quality,mlp,lime,1053,1,0.28708843154298325,1.0,0.3439793459674022,0.1658241752995977,0.19380460256478355,-0.007642210614734579,-0.015425014017584004
wine_quality,mlp,lime,1054,0,0.12766843444805762,-1.0,-0.29796846405937083,-0.4053645195564855,-0.6022957148064431,0.10043630520043882,0.1802531620214034
wine_quality,mlp,lime,1162,1,0.25169011223810184,1.0,0.03120254898634926,0.17157881821017112,0.3025647842702504,0.16338385933875954,-0.0012173867196612481
wine_quality,mlp,lime,563,0,0.10574678089440975,-1.0,-0.31033993459462167,-0.007519911893624371,0.738277349671511,0.0867659776274981,0.12374281524223638
wine_quality,mlp,lime,1005,0,0.24796460961502106,1.0,-0.3297673180693495,0.2583279622218901,0.2557190819772491,-0.0566290267951418,0.035293751534412235
wine_quality,mlp,lime,1186,0,0.19738362786437735,1.0,-0.32586203503606664,0.11860153107094823,-0.3474593236579474,-0.17131519073326917,0.08456990076161076
wine_quality,mlp,lime,802,1,0.25661882740438374,1.0,0.2939860941366939,-0.28476497214869634,-0.06874216119847612,-0.1558110136820424,0.059548799653315845
wine_quality,mlp,lime,875,1,0.26833621277926967,1.0,0.37649441560040564,0.18782739328035372,0.32191105929326563,0.014557832347773962,-0.01617229679016116
wine_quality,mlp,lime,1447,0,0.11252986077528865,-1.0,0.7589651185444201,0.1549164919899324,-0.5731943633082623,-0.02335257917045691,0.1272435589902971
wine_quality,mlp,lime,1255,0,0.0737991493927511,-0.09255717367082127,-1.0,-0.16407045968094405,-0.9151125713120205,-0.17645511620270649,0.14825796093238733
wine_quality,mlp,lime,267,1,0.26873134979394625,1.0,0.4428674796589544,0.1522854471310209,0.37384642593091577,0.006896468546945753,-0.02092358117895196
wine_quality,mlp,lime,1070,1,0.09014631934604457,-0.056590589412037984,0.7902365484104041,0.1400521789355369,1.0,0.7910627096496229,0.05215371750047468
wine_quality,mlp,lime,950,1,0.28295156516225456,1.0,0.4267887439320114,0.18045063025602245,0.4563207390831395,-0.12843083708116879,0.010174968227228756
wine_quality,mlp,lime,928,1,0.2279364233673649,1.0,0.4511054208013146,0.20774136710420754,0.11148943690307293,0.08323288372297807,0.0029736210860951268
wine_quality,mlp,lime,274,0,0.14291164726739877,-1.0,0.4872871573891836,-0.4825675147232578,-0.4736979573626037,0.06147716443509798,0.169061282537046
wine_quality,mlp,lime,1406,1,0.10366947035361788,0.05529174261114704,1.0,0.44187066931054997,0.88598016303189,0.03453712298564592,0.051209273729028046
wine_quality,mlp,lime,919,1,0.2503774591302766,1.0,0.35384537186190174,-0.048905593582219145,-0.028518842020127094,0.0343896219710985,0.026499028439345873
wine_quality,mlp,lime,1422,1,0.2663307502991992,1.0,0.4688851704524281,-0.021294556814077138,-0.018662522698698347,-0.0062108190892378855,0.0183842574637577
wine_quality,mlp,lime,815,0,0.042410894879145324,0.13978731198151007,0.1678931170096805,-0.11371351272096132,1.0,-0.20882792929728097,0.09746212330899039
wine_quality,mlp,lime,32,0,0.09549545222750704,-1.0,0.23542837611307119,-0.8639945253305428,-0.7372286729843827,0.37236380203465985,0.15803061520439177
wine_quality,mlp,lime,869,0,0.03612187296956544,0.3377310549428692,0.05381517696264176,-0.5690719386233122,-0.8293428590468989,-1.0,0.13006703647734857
wine_quality,mlp,lime,1498,0,0.07449215407341808,0.17689479537489936,-0.6289014726178245,0.6278755175787437,-1.0,-0.4130748481029051,0.13102046193051745
wine_quality,mlp,lime,589,1,0.0784380343860332,0.10445678736492994,1.0,0.4331781674955378,0.894167282965497,0.628231248360627,0.052257346869363994
wine_quality,mlp,lime,89,0,0.1353940982737387,-1.0,-0.33432865680754237,0.17607060405598465,-0.08771813154183905,-0.09142078684461367,0.1569445878321199
wine_quality,mlp,lime,954,0,0.21236400389045484,1.0,-0.33031039311490745,0.35574563173940466,0.09375402885561046,-0.17479526580777122,0.04929699099058084
wine_quality,mlp,lime,870,0,0.23109525088711103,1.0,-0.20352161056830018,-0.04817071371766489,-0.3648657893804166,-0.10102821987104796,0.09311277270447657
wine_quality,mlp,lime,1524,0,0.0995543379989413,-1.0,0.9859070712279553,-0.008829527651426292,0.21440498139216846,-0.14917911903049727,0.10523524156149774
wine_quality,mlp,lime,1188,0,0.09490839765436465,-0.12960158115562612,-0.007583987003361114,-0.8190802808428208,-1.0,-0.1083581794361967,0.16087573896624546
wine_quality,mlp,lime,1001,0,0.07722776972867648,0.036631264144406844,1.0,-0.10994341804421663,0.8501494238783551,0.40195537908017903,0.06606641728614902
wine_quality,mlp,lime,140,0,0.1075958497395038,-1.0,0.8627626262800974,-0.7085491270038393,-0.7537827427706549,0.3681514014620279,0.1449151312913164
wine_quality,mlp,lime,400,0,0.08913144985993572,-1.0,-0.45592230112598475,-0.5772376275437138,-0.6704976144627607,-0.3815227776090129,0.1681006961418844
wine_quality,mlp,lime,946,1,0.2489046900657201,1.0,0.30172291875458984,0.15393497033083103,0.1446877128349315,0.08885667302975529,0.00565163256656008
wine_quality,mlp,lime,1564,0,0.09801440014276934,-1.0,-0.5802178848417879,0.2322133332673354,-0.7473837825372811,-0.016785864906103506,0.15684191232335973
wine_quality,mlp,lime,732,0,0.09303189065105645,-1.0,-0.7142031815086196,0.2344978725171517,-0.8572483956458364,-0.17398465733189572,0.16642189020994283
wine_quality,mlp,lime,506,1,0.08894722026996091,0.1768523223936495,1.0,0.4736782786268473,0.625944361817091,0.2582579363014551,0.04699407800382323
wine_quality,mlp,lime,102,0,0.11852731337904092,-1.0,-0.1971807538639122,0.05770278561167546,-0.0963546485446722,-0.023852416507505733,0.13935597379851497
wine_quality,mlp,lime,374,0,0.09372281468118655,-0.0011537139253347023,1.0,0.12646148830061973,0.21500816811629023,0.42248319853716587,0.07346497479002054
wine_quality,mlp,lime,1068,1,0.08928641780118732,-0.0669540349590864,1.0,0.591397068877969,0.936676293466991,0.2458964598776659,0.055514790230647246
wine_quality,mlp,lime,1015,1,0.27940529307611217,1.0,0.32680328405277087,0.0689180198079018,0.3182347856811168,0.19040221846136754,-0.020625707951414995
wine_quality,mlp,lime,1322,0,0.2673936989685696,1.0,-0.2520435826182796,0.13596583941401583,0.29727599485012474,0.1676658121838174,0.02484079774676981
wine_quality,mlp,lime,1253,0,0.13535636531036105,-1.0,-0.1255083684447746,0.3585305421286485,-0.4304627910125674,-0.22852219738185825,0.1597123633958029
wine_quality,mlp,lime,940,1,0.28040701161906406,1.0,0.34591605323792884,0.13547162929004347,0.2791069396930175,-0.047289746394975754,-0.00853000500565515
wine_quality,mlp,lime,707,0,0.06995501109598104,-0.23334421488830917,-1.0,0.6796478498410272,0.28907443449398906,-0.19626413077621827,0.11651329640545494
wine_quality,mlp,lime,1075,0,0.08824746710908284,-0.17753535136318516,0.9097795699490164,-1.0,0.3951049686352822,-0.13165102550873617,0.10650650932525213
wine_quality,mlp,lime,1018,1,0.24636374608117562,1.0,-0.27356565568538704,-0.220041944807117,0.2652919913657042,0.1682636147976106,0.047497145289189135
wine_quality,mlp,lime,1060,0,0.10707888245136216,-1.0,-0.0657872513707431,0.3015739452502439,0.6561608195170273,0.3751024982492384,0.09827490823490814
wine_quality,mlp,lime,379,0,0.03097264582774783,-0.48295200908479324,1.0,0.3502573151560079,0.716111124075893,0.4062668352532413,0.08579078386795283
wine_quality,mlp,lime,63,0,0.09111112652238083,-1.0,-0.13011279103113307,-0.06417419483864101,-0.7969440076957879,0.004474960925185579,0.1413769905210603
wine_quality,mlp,lime,147,0,0.1408616877229704,-1.0,0.4728966561239024,-0.4875506704150774,0.1981712049640599,0.2067236338978671,0.13579312172322452
wine_quality,mlp,lime,504,1,0.08220075190661835,0.16352839222482185,1.0,0.5784781691682788,0.9805619685986744,0.32443868722945157,0.03761084298539916
wine_quality,mlp,lime,974,1,0.2296885991810607,1.0,-0.1805331193323007,0.2184811161929097,0.3082557586930524,0.005730153199412195,0.03177649835477349
wine_quality,mlp,lime,1008,1,0.2745657299511116,1.0,-0.01228781843164464,0.10950823246434911,0.29843040958922723,0.03226618071954777,0.020371708270951056
wine_quality,mlp,lime,357,1,0.2773792570354709,1.0,0.4132608921755167,0.14880556311873447,0.07148501879568604,0.021401588421716966,-0.0023074601030442787
wine_quality,mlp,lime,1217,0,0.23804789898187118,1.0,0.28371038697336215,-0.3508940569051551,0.2618384516763608,0.005066904521120796,0.03014660946151243
wine_quality,mlp,lime,1119,0,0.22562036322191725,1.0,-0.18310546723521082,0.15078240627594786,-0.3799432036677973,-0.06210790412895851,0.07506358002791176
wine_quality,mlp,lime,596,0,0.13096822233381963,-1.0,-0.2994561760663046,0.21920028019219434,0.06893708707177072,0.3269685377348944,0.1319653677079978
wine_quality,mlp,lime,960,1,0.08417090420820883,-0.3427662577432831,1.0,0.23903282751555494,0.44830656882936654,0.4218409992808258,0.07462099992582293
wine_quality,mlp,lime,713,0,0.1309788179726098,-1.0,-0.48601620809143875,-0.03510774700529834,0.2614053974750405,-0.1152620475651208,0.15752990135622244
wine_quality,mlp,lime,1197,0,0.09011759000912768,-1.0,-0.4412234711361928,0.44612304027508043,-0.21849194899185787,0.36482861293963076,0.11657924293299625
wine_quality,mlp,lime,1461,0,0.08594779344037247,-1.0,-0.3092680627058222,0.2978943311927697,-0.8849978227890445,-0.49690046368070123,0.15199794768825955
wine_quality,mlp,lime,1127,0,0.22430311604662195,1.0,-0.16783937336450133,-0.002524908639038888,-0.27993477705066055,-0.14015395764658897,0.07973049887124914
wine_quality,mlp,lime,1344,0,0.06663821778128633,0.2219763265236345,-1.0,0.503267143678742,0.09403286198244538,0.32156576888077526,0.10014945731853069
wine_quality,mlp,lime,705,0,0.08705758308984067,-1.0,-0.6419933702801535,-0.08505994117208929,-0.7701644714585192,-0.16320535071205042,0.1538477319238227
wine_quality,mlp,lime,1592,0,0.07863044875324539,-0.16565510915108525,1.0,-0.10431463820762224,0.2865762556807135,-0.31499773823829613,0.09717856847234585
wine_quality,mlp,lime,476,0,0.0969467653149374,-1.0,-0.06996130738229497,0.5323707868012505,0.705078341931287,0.20170110780950812,0.09219917873654598
wine_quality,mlp,lime,49,0,0.11596106024850326,-1.0,-0.14455626927300672,-0.6168777959431619,0.5284543086974371,-0.06128470034462209,0.13710008805491158
wine_quality,mlp,lime,896,1,0.2626919307661548,1.0,0.28690800176311926,0.08171230064218404,0.32405831564981524,0.014235661624768413,-0.003627970663246355
wine_quality,mlp,lime,487,0,0.09275249221957202,-1.0,-0.6321923606412818,0.3182996083176535,-0.7059419927144944,0.28070167624529974,0.14751650608153305
wine_quality,mlp,lime,654,0,0.13381636007898426,-1.0,-0.4543632722417547,0.3205226214747057,0.14695594534206965,0.3301543262450634,0.13343020232040614
wine_quality,mlp,lime,214,0,0.09772995401289446,-1.0,0.07627812012693062,-0.16524729647580155,-0.624899346672046,0.1267493804499931,0.14521627644889865
wine_quality,mlp,lime,380,0,0.15306815318546804,-1.0,0.6932933910869734,0.040516468609519594,0.35842974353195706,0.2767438809939156,0.10924777161187255
wine_quality,mlp,lime,947,1,0.2395409521307133,1.0,-0.10141325262131214,0.17586682788975172,0.24240646000734978,-0.004464707421095392,0.021450718588133563
wine_quality,mlp,lime,964,1,0.06594265923804664,0.04879386049197531,1.0,0.8620680633649432,0.37349976822181996,0.5182944555590587,0.05977774816543677
wine_quality,mlp,lime,1297,0,0.2477098234567083,1.0,-0.16259912158755416,0.07358475343635926,-0.11356128349743372,-0.06115062018802508,0.0662992469704973
wine_quality,mlp,lime,1176,0,0.2349555708486605,1.0,-0.25207602041436217,-0.01952156189170545,-0.33335372985307277,-0.12880709489968026,0.09132723018393955
wine_quality,mlp,lime,1016,1,0.2712184935695806,1.0,0.25936594860342943,0.1650706754199621,0.21974891430359697,-0.003438199109311421,-0.002468074571379375
wine_quality,mlp,lime,21,0,0.10120725602561181,-1.0,0.17407097425757237,-0.7328440480830465,0.6021813498091211,-0.2683539427469863,0.13460302474732544
wine_quality,mlp,lime,377,1,0.2609217823186469,1.0,0.40508906343572754,0.22441685235269626,0.2981548744404836,0.17760574972991308,-0.029020059716861696
wine_quality,mlp,lime,1191,0,0.08592739132923082,-0.1379286537476004,-0.711708360385026,0.5620202838575553,-1.0,-0.18351096223456717,0.14063796809277
wine_quality,mlp,lime,223,0,0.0983065509651948,-1.0,-0.23490484727347066,0.34141236363663463,-0.7063404491765379,0.2077850468479204,0.1367501529926995
wine_quality,mlp,lime,519,0,0.07810359082098955,0.246248437517695,0.6628189919834911,-1.0,0.8605663509356334,-0.07392189991722443,0.07769323792349095
wine_quality,mlp,lime,938,1,0.23922970374423128,1.0,0.09672684430121442,0.0007938236036594433,0.2500797255355192,-0.015211227945260131,0.026698161661057443
wine_quality,mlp,lime,1164,0,0.09170560508799526,-1.0,0.12626643081417377,0.4852938957773787,-0.8768273521582663,-0.05230174176116817,0.1289893465802016
wine_quality,mlp,lime,1450,1,0.24206846049986327,1.0,0.06932966853221595,0.11034452899318345,0.2617712697406228,0.027155775285837052,0.02006608848547342
wine_quality,mlp,lime,369,1,0.30515223986715734,1.0,0.42091497820053847,0.1683044151574427,0.2895550446883773,0.02955859974641238,-0.023076550295002107
wine_quality,mlp,lime,1100,1,0.2772015474986969,1.0,0.42673579383072546,0.15732968903958633,0.25181247860123046,0.15592723461866936,-0.028618167021476848
wine_quality,mlp,lime,1263,0,0.09138309627431913,-1.0,-0.4469864010125503,0.27616319822017393,-0.7262720581591223,-0.17315389850141477,0.15061752167805859
wine_quality,mlp,lime,451,0,0.1529161634195203,-1.0,0.488747783059074,0.0860865279054107,0.535157337844716,0.3264661081113386,0.1039577573478992
wine_quality,mlp,lime,861,0,0.22954655206453298,1.0,-0.20438139798945434,-0.3409431316074306,-0.3707829549710228,-0.17520865371356667,0.11420873727615559
wine_quality,mlp,lime,1369,0,0.059862725783319616,-0.32046255665371093,-1.0,0.8067043105022472,-0.4019320315714482,0.15335539082563834,0.11076267773804763
wine_quality,mlp,lime,924,1,0.2239242658194267,1.0,0.2944338358138484,0.14046987797053911,0.08205935016542691,0.09783180795161109,0.013738007839524558
wine_quality,mlp,lime,898,1,0.2747163895620639,1.0,0.38297025617348834,-0.017416905272376278,0.2845893029011781,0.02236748715843707,-0.004006227518648209
wine_quality,mlp,lime,457,0,0.09337075502104955,-1.0,-0.25570999308112224,-0.6785097618046456,-0.20549497218274776,0.10190538613262476,0.1505261639314036
wine_quality,mlp,lime,514,1,0.2330423000438428,1.0,0.018380668735412484,0.24035311693613287,0.002340096762319616,0.22247468995505876,0.016189735314029882
wine_quality,mlp,lime,1067,1,0.08093021501245608,0.12806623703938338,0.9191591945071838,0.6417642358922365,1.0,0.510935830372162,0.041470320546139874
wine_quality,mlp,lime,1241,0,0.10718508362558828,-1.0,-0.3248063647649818,-0.6933568434330393,0.7229944709553676,0.24488235820952656,0.13639428459450034
wine_quality,mlp,lime,1048,0,0.07090720673151446,0.01099728308116797,1.0,0.6626882925356621,0.4119342005424393,-0.3120433338411691,0.07198499879952289
wine_quality,mlp,lime,1307,0,0.0773260426956472,-0.0965059749416352,-0.7950738400224469,0.22793766846425392,-1.0,-0.34628242939458886,0.15097511696168078
wine_quality,mlp,lime,1209,1,0.2574623559302287,1.0,0.3686783280406726,0.09044956902722794,0.30768612944498214,-0.10724339015376752,-0.0025935583259860673
wine_quality,mlp,lime,1250,0,0.026680980314631376,-0.07129306596249627,-1.0,0.8044906978344732,-0.49827661078981544,-0.7887588426982476,0.10566900733128544
wine_quality,mlp,lime,1274,0,0.25178223344973527,1.0,-0.2763166318429975,0.12894568265221606,-0.08066637741971218,0.04752310486628242,0.060656219423706366
wine_quality,mlp,lime,1173,0,0.1275695204922288,-1.0,-0.12766255314583297,-0.4706980511222973,0.5768983370332792,-0.37314246929213396,0.15385969062187643
wine_quality,mlp,lime,1531,0,0.062298462283881945,-0.14950747455563032,0.34072298465690687,0.7064696781530087,-1.0,-0.6672581100503345,0.11663381902386319
wine_quality,mlp,lime,1069,0,0.03664638292981642,0.0025204086970572327,-1.0,-0.20629998125040308,-0.4509421966515142,-0.07265546604007148,0.12304464404276541
wine_quality,mlp,lime,123,0,0.12523585586057365,-1.0,-0.3908040061989432,0.28658508580657527,-0.4208668857997985,-0.2418183720969178,0.16494882548651585
wine_quality,mlp,lime,1402,1,0.24737226558270917,1.0,0.418259811166579,0.11163573028315701,0.2334557867166664,-0.13899682077566972,0.007662609127302503
wine_quality,mlp,lime,1116,0,0.24911867858370404,1.0,-0.2009025339034596,0.168369981398136,-0.3600322841524863,-0.05042932103033345,0.07928106674589175
wine_quality,mlp,lime,188,0,0.14329165527311868,-1.0,-0.2854722897436782,-0.4215815879883818,0.04559868576556505,0.23311811311864702,0.16767987931177902
wine_quality,mlp,lime,1063,1,0.27116264272952134,1.0,0.07545680167848348,0.1970078433272875,0.35893433330291163,0.06243770736186864,-0.002803517736790717
wine_quality,mlp,lime,733,0,0.13061994949376696,-1.0,-0.25707896828741666,-0.5067728261732057,0.14499637294942522,-0.09707008652549373,0.16580685769590453
wine_quality,mlp,lime,1029,0,0.03603120256521809,0.01749097701798371,-1.0,0.7842861556387639,-0.6686902875472411,-0.7143495089454293,0.12321556891452118
wine_quality,mlp,lime,205,1,0.07608435933239478,-0.050869837660828074,0.8518804321679989,0.06995024437735965,1.0,0.5325657238056888,0.05518598362332857
wine_quality,mlp,lime,807,1,0.2563426980025618,1.0,0.03982325567639479,0.27379692986418885,0.33678632780608775,-0.014003414437548288,0.004765904580517094
wine_quality,mlp,lime,662,0,0.1002390521314201,-1.0,0.10940194744609305,0.22645127789825878,-0.2775789367815057,-0.11195857737576086,0.13343704965499265
wine_quality,mlp,lime,210,1,0.25242396062780814,1.0,0.35106479868924806,0.17579282206016256,-0.09581712877313107,0.06830588543034263,0.014587405181597735
wine_quality,mlp,lime,309,0,0.14034735544907392,-1.0,-0.3683164153001841,0.16608738177927282,0.4165954494922153,-0.18790506838924478,0.14952087299373845
wine_quality,mlp,lime,977,0,0.11473379741790628,-1.0,-0.36940055005514955,-0.5473829290509883,-0.24161845780169453,0.2783328206758515,0.1562163363691279
wine_quality,mlp,lime,31,0,0.07979931843916085,0.13552012753860304,-0.42016701363509257,0.1013438419951301,-1.0,-0.3713202589444871,0.1407808996440223
wine_quality,mlp,lime,735,0,0.1424620587170105,-1.0,-0.5234367914513268,0.25675219265778587,-0.530259707001882,-0.01497179899221971,0.18408887986320666
wine_quality,mlp,lime,192,0,0.13627413377464184,-1.0,-0.279603107859925,-0.4992988138605842,-0.21301175649666337,0.12506508195764524,0.17526323154978182
