dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lrp,377,1,0.5100446343421936,0.3757659841285553,-0.0,-1.0,0.01403152144399132,0.13088338390130616,0.11226442456245422
wine_quality,mlp,lrp,1574,0,3.8724730014801025,0.8238282822617372,-0.004789694203491383,0.026687121040338487,-0.8728086347715281,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1211,0,5.160043239593506,0.12336567974831342,-0.221230326589132,0.012804479286173363,-1.0,-0.5089433478770529,0.11226442456245422
wine_quality,mlp,lrp,1267,1,0.7552916407585144,1.0,-0.45386787761791225,-0.517416617876809,-0.08410331738676392,-0.01618134223364506,0.11226442456245422
wine_quality,mlp,lrp,1436,0,12.480725288391113,-0.4340149594379578,-0.09999757201599237,-0.04120075863133987,-1.0,-0.055757243893152196,0.11226442456245422
wine_quality,mlp,lrp,1070,1,1.033205509185791,1.0,-0.14389661095288928,0.7240058330552721,0.010933291944324066,-0.3306971167935595,0.11226442456245422
wine_quality,mlp,lrp,1120,1,2.205444097518921,-1.0,-0.21361621884169632,0.20324661257042068,-0.05390274107777875,0.19035169712819136,0.11226442456245422
wine_quality,mlp,lrp,315,0,1.446029543876648,0.8492546892357282,0.19082348358535636,0.980863425300954,0.211916295519232,-1.0,0.11226442456245422
wine_quality,mlp,lrp,198,1,1.7023160457611084,-0.49634752986366587,-0.6712116516020729,0.9066536966015973,-1.0,0.950107359477851,0.11226442456245422
wine_quality,mlp,lrp,369,1,0.5100446343421936,0.3757659841285553,-0.0,-1.0,0.01403152144399132,0.13088338390130616,0.11226442456245422
wine_quality,mlp,lrp,751,0,3.3854029178619385,0.5754556052297669,-0.9122012754192798,-0.041532754109695695,-1.0,-0.5615800629448733,0.11226442456245422
wine_quality,mlp,lrp,773,0,5.419970989227295,0.3392804057677194,-0.18366394219928503,-1.0,-0.5151304671278405,0.061615779057111936,0.11226442456245422
wine_quality,mlp,lrp,806,1,1.0950108766555786,0.9988136888354914,-0.017672167871249148,1.0,0.01983201529902673,-0.3055860047289148,0.11226442456245422
wine_quality,mlp,lrp,318,0,1.0983537435531616,0.5874057201378953,0.03416822852354314,1.0,-0.2288083919754356,0.07034971122764583,0.11226442456245422
wine_quality,mlp,lrp,506,1,0.9579561352729797,1.0,0.0580311152359248,0.8992421339265698,0.02029021908012133,-0.7325253485335871,0.11226442456245422
wine_quality,mlp,lrp,729,0,5.919190883636475,-0.08333787813743536,-1.0,0.06297907236533813,0.13573394786603524,-0.8445123564832093,0.11226442456245422
wine_quality,mlp,lrp,243,0,1.9644460678100586,0.0,0.17531739548253264,-1.0,-0.28547864769201564,-0.0250140550366989,0.11226442456245422
wine_quality,mlp,lrp,875,1,1.8805797100067139,1.0,-0.039305584450671,0.021042372589656102,-0.02226623656155268,-0.29099918949993553,0.11226442456245422
wine_quality,mlp,lrp,502,1,1.6210732460021973,0.36007689938661097,-0.14049560658976237,1.0,-0.38165265879857174,-0.28231370731639877,0.11226442456245422
wine_quality,mlp,lrp,1146,0,1.9790271520614624,1.0,-0.3548828424887402,-0.6212434906386453,-0.10296116872412812,0.10637146237432372,0.11226442456245422
wine_quality,mlp,lrp,390,1,2.2714879512786865,-0.403972537476734,-0.28825783056730275,1.0,-0.17045714682768306,0.4086604814306996,0.11226442456245422
wine_quality,mlp,lrp,639,0,26.041196823120117,0.2552829078141815,-0.015447948694679818,-1.0,-0.1801289517894378,0.06905412215567072,0.11226442456245422
wine_quality,mlp,lrp,481,1,0.7600262761116028,1.0,-0.06732570655530394,-0.5097289846974287,-0.05782736817339647,-0.014078804321187346,0.11226442456245422
wine_quality,mlp,lrp,992,0,3.8772361278533936,0.11791635713186327,0.006215488349070031,0.02397245782840036,-0.3983677100672125,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1559,0,18.999916076660156,0.2863469474456875,-0.2181543148231358,-0.007909468558373357,-1.0,-0.05328823713828981,0.11226442456245422
wine_quality,mlp,lrp,1180,0,0.8007987141609192,0.8530702209789185,0.07187956846554934,1.0,0.023321136244393727,-0.15317447903350406,0.11226442456245422
wine_quality,mlp,lrp,184,0,8.184859275817871,0.09170652320952288,-0.39319197077476853,-0.02321664133201172,-1.0,-0.5037012171470444,0.11226442456245422
wine_quality,mlp,lrp,501,1,1.6210732460021973,0.36007689938661097,-0.14049560658976237,1.0,-0.38165265879857174,-0.28231370731639877,0.11226442456245422
wine_quality,mlp,lrp,648,0,0.6557202339172363,0.5460798679411989,0.013938496031327605,1.0,-0.2428366417723222,0.45215395467387076,0.11226442456245422
wine_quality,mlp,lrp,509,1,1.2978105545043945,0.6976314671753672,-0.003315062676337011,1.0,-0.37220476329919544,0.07471558624443639,0.11226442456245422
wine_quality,mlp,lrp,620,0,15.899312973022461,0.09645778357231605,-0.2105421794787051,-0.02705203404428527,-1.0,-0.08796105547637251,0.11226442456245422
wine_quality,mlp,lrp,956,0,1.9436794519424438,1.0,0.06304660784746054,0.5629056904530669,0.010701086653196168,-0.5501309586492047,0.11226442456245422
wine_quality,mlp,lrp,586,1,1.8931149244308472,0.595780297707914,-0.09560489500427534,-1.0,-0.3627685265524304,-0.019550992298842128,0.11226442456245422
wine_quality,mlp,lrp,1076,1,1.256148338317871,1.0,-0.08191451923901828,0.24379772079015039,0.012018750962055305,-0.24499740731433448,0.11226442456245422
wine_quality,mlp,lrp,1061,1,1.0628116130828857,-0.23913303894000457,-0.1815506768541564,1.0,-0.12431209768145625,-0.08186563359807796,0.11226442456245422
wine_quality,mlp,lrp,1369,0,2.1424357891082764,0.33266662230149097,-0.9094837462651737,-0.701249172743416,-0.02311241455762374,-1.0,0.11226442456245422
wine_quality,mlp,lrp,666,0,0.22369709610939026,1.0,-0.8455401651126048,-0.2810478749815648,-0.014469355026139654,0.659298811661932,0.11226442456245422
wine_quality,mlp,lrp,152,0,13.85518741607666,0.5118286366455016,-0.28814881413183735,-0.005373635577579822,-1.0,-0.19583430299808985,0.11226442456245422
wine_quality,mlp,lrp,1478,0,8.760180473327637,0.15547573052288255,-1.0,0.07803599801430809,0.01007448879183602,-0.38493432465518473,0.11226442456245422
wine_quality,mlp,lrp,211,0,4.515951156616211,0.5628546488324543,-0.6812593684310114,0.18641257303099812,-1.0,-0.626769574926119,0.11226442456245422
wine_quality,mlp,lrp,1016,1,1.3234955072402954,-0.3077932380586519,-0.14528746785008673,1.0,-0.3405743277172222,-0.038502034716276876,0.11226442456245422
wine_quality,mlp,lrp,990,0,0.3912881314754486,0.21277824183204613,1.0,0.19636236122896533,0.15979481929594772,-0.5677128084030323,0.11226442456245422
wine_quality,mlp,lrp,994,0,10.8093900680542,0.13456812746466154,-0.0740182522477678,-3.249182306833578e-05,-1.0,-0.08411491691669312,0.11226442456245422
wine_quality,mlp,lrp,1005,1,0.8777201771736145,-1.0,-0.13824464960955,0.4982794027937957,0.10514531702090107,-0.01931746534511328,0.11226442456245422
wine_quality,mlp,lrp,1475,1,2.2361562252044678,-1.0,0.08342965767893551,0.866087689046274,-0.11011751210321566,0.45273735198369913,0.11226442456245422
wine_quality,mlp,lrp,1464,0,5.0005364418029785,0.6532325375933845,-0.4525592680762686,-0.05210058802017949,-1.0,-0.6552891540242884,0.11226442456245422
wine_quality,mlp,lrp,1150,1,1.2192405462265015,-0.388199054120606,-0.06234230984369847,1.0,-0.02089048086520852,-0.08962086752183843,0.11226442456245422
wine_quality,mlp,lrp,600,0,8.672679901123047,0.12849294872950895,-1.0,0.0,0.04098713512061407,-0.2457262036665199,0.11226442456245422
wine_quality,mlp,lrp,67,0,0.4245679974555969,0.7930718486652313,-1.0,0.5200879003137552,-0.06147201525774915,-0.1628135990259255,0.11226442456245422
wine_quality,mlp,lrp,1093,1,1.6605839729309082,1.0,-0.03145395521876975,0.0921618615177558,-0.20220837591532742,-0.42042311881388555,0.11226442456245422
wine_quality,mlp,lrp,503,1,0.40671515464782715,1.0,0.058771802990174614,-0.5524504993589845,0.09150523671849307,-0.20759319418578134,0.11226442456245422
wine_quality,mlp,lrp,982,1,1.7547086477279663,-1.0,0.14017118748701982,0.8673995960342029,-0.10461026424493716,0.415778647776432,0.11226442456245422
wine_quality,mlp,lrp,167,0,3.7504072189331055,-0.33842019896826186,-0.5069103048451312,0.0006743129114379733,-1.0,-0.7586405590009834,0.11226442456245422
wine_quality,mlp,lrp,1480,0,12.842000007629395,0.1952752499979021,-0.29347730434100044,0.25269727494359234,-0.0027011493383281055,-1.0,0.11226442456245422
wine_quality,mlp,lrp,692,0,15.64692211151123,-0.08033717586294181,-0.22866273374873766,-1.0,-0.31147641550517474,-0.016524112943467315,0.11226442456245422
wine_quality,mlp,lrp,213,0,2.277935266494751,0.7581436440541813,-0.5234800828481008,-0.1726794451701753,-1.0,-0.8116791372477027,0.11226442456245422
wine_quality,mlp,lrp,149,0,1.3906888961791992,0.3753424926435443,0.3897039965218417,0.5462116053360105,-0.05069826539541078,-1.0,0.11226442456245422
wine_quality,mlp,lrp,953,1,1.6412781476974487,1.0,-0.06195396635642883,0.41249668888939084,0.021936893118911123,-0.10782994404649783,0.11226442456245422
wine_quality,mlp,lrp,1416,0,0.9474534392356873,0.45813343301690884,-0.03983337465496022,1.0,0.05092063111555622,-0.8324980618888297,0.11226442456245422
wine_quality,mlp,lrp,267,1,1.3174841403961182,1.0,-0.07724519035622789,0.8182153625209444,-0.46642243322344534,-0.33454374820957705,0.11226442456245422
wine_quality,mlp,lrp,944,1,1.2700003385543823,1.0,0.005153262361976565,0.7203340487453226,-0.2944985631529816,-0.39851265331178803,0.11226442456245422
wine_quality,mlp,lrp,513,1,1.411660075187683,1.0,-0.3290900680070357,0.4786736681550868,-0.039231440504758415,-0.08577955069231928,0.11226442456245422
wine_quality,mlp,lrp,1010,1,1.0537587404251099,1.0,0.025250032693901706,0.8697595437062599,-0.01139105311582499,0.03281856841662755,0.11226442456245422
wine_quality,mlp,lrp,1203,0,10.835073471069336,0.1410001986551303,-0.5258888474816216,-0.03425382268097641,-1.0,-0.04598032852119079,0.11226442456245422
wine_quality,mlp,lrp,453,0,1.8878713846206665,1.0,-0.04555249597878031,0.37478171626723467,-0.09430543955326812,-0.3042594082459425,0.11226442456245422
wine_quality,mlp,lrp,444,1,1.7278298139572144,1.0,0.11469742799253241,0.19791748524760477,0.046134248573228516,-0.0064525860614745864,0.11226442456245422
wine_quality,mlp,lrp,1415,0,3.0128369331359863,0.30473571377586367,-0.08593487496868263,-1.0,-0.1616713833315106,-0.43720820235956165,0.11226442456245422
wine_quality,mlp,lrp,459,0,5.180886268615723,-0.2983873097970696,-0.6764823555333929,-0.0986223006015772,-1.0,-0.3382000598981731,0.11226442456245422
wine_quality,mlp,lrp,341,1,1.3502277135849,1.0,-0.2556400984555642,0.22552021885606457,-0.04291444408265867,-0.2888622076785911,0.11226442456245422
wine_quality,mlp,lrp,698,0,9.037768363952637,0.3889487017066016,-0.3905115731734817,-0.013568629919085445,-1.0,-0.2273655617668731,0.11226442456245422
wine_quality,mlp,lrp,959,0,0.6874337792396545,1.0,-0.25203002629359955,-0.06077594840124943,-0.16622024628844057,0.5860736697671293,0.11226442456245422
wine_quality,mlp,lrp,1059,0,1.8336210250854492,1.0,-0.20028187381643747,0.2563096624730651,0.011369745743075721,-0.13726399613874513,0.11226442456245422
wine_quality,mlp,lrp,69,0,5.316732883453369,0.22397122618059898,-0.6510849733860915,-1.0,-0.02056327627263039,0.33740349885295934,0.11226442456245422
wine_quality,mlp,lrp,1107,1,1.6740955114364624,1.0,-0.04625538538541889,-0.0432973621073234,-0.07465868051532788,-0.15345566874411776,0.11226442456245422
wine_quality,mlp,lrp,1009,0,0.9690386056900024,0.39844151442664033,-0.022876676813609737,1.0,-0.04447010952301576,-0.1919674254218137,0.11226442456245422
wine_quality,mlp,lrp,218,0,3.0639259815216064,0.28417601630125255,0.12281395073409251,0.23594720410500725,-0.4384727473743948,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1523,0,0.8826925158500671,0.42949150331184366,0.22313100512434125,0.7327278597118817,0.17556245565655712,-1.0,0.11226442456245422
wine_quality,mlp,lrp,765,0,4.625488758087158,0.40961233575726574,-0.6271374866461046,0.010156650355920038,-1.0,-0.44844228864660907,0.11226442456245422
wine_quality,mlp,lrp,477,1,0.3654526472091675,0.9115648483073187,0.18653988206047745,-1.0,0.03139011658743903,-0.18518147847805955,0.11226442456245422
wine_quality,mlp,lrp,326,1,1.6331281661987305,1.0,-0.4431955743173997,0.15953058949148563,-0.011736508180633813,0.025032864381716584,0.11226442456245422
wine_quality,mlp,lrp,1066,1,2.427635908126831,1.0,-0.07561056291820967,0.49988966085370384,-0.14881301202495364,-0.22286359203959286,0.11226442456245422
wine_quality,mlp,lrp,287,0,1.2548155784606934,0.3043630789815389,0.13816723550363494,1.0,-0.00958501093015342,-0.5266074814015677,0.11226442456245422
wine_quality,mlp,lrp,1033,0,0.41354382038116455,0.3177524900859225,0.1364290064994608,0.5706073365182527,-0.3822846165398839,1.0,0.11226442456245422
wine_quality,mlp,lrp,1457,0,11.993575096130371,-0.12463576961993611,-0.18632048297673975,-0.026192756342846693,-1.0,-0.2748679944418712,0.11226442456245422
wine_quality,mlp,lrp,1223,1,1.4353015422821045,1.0,-0.10855926015071865,0.5697153913454133,-0.14854948828846606,-0.10588636658482405,0.11226442456245422
wine_quality,mlp,lrp,940,1,1.5021908283233643,1.0,-0.020033085402367534,0.7283259888471736,-0.21576755236963835,-0.4769889828739756,0.11226442456245422
wine_quality,mlp,lrp,456,0,0.6205418705940247,1.0,0.9058678038010886,0.13556760828607145,0.029523454958305977,-0.10830454957825715,0.11226442456245422
wine_quality,mlp,lrp,622,0,0.3749738335609436,0.6616191388451184,-1.0,0.03157648487120604,0.0768475957464429,0.2111297942765057,0.11226442456245422
wine_quality,mlp,lrp,423,1,1.126223087310791,1.0,0.043011534389619036,0.6531493597633392,0.014904512466546508,-0.34152890983000267,0.11226442456245422
wine_quality,mlp,lrp,1556,0,9.921369552612305,0.2264598238445264,-1.0,0.18712866385794522,-0.021429776616769085,-0.9018188441947803,0.11226442456245422
wine_quality,mlp,lrp,1302,0,1.3914308547973633,1.0,-0.20281320059820934,0.04429560290341948,-0.02215141180284588,-0.2403060639634385,0.11226442456245422
wine_quality,mlp,lrp,782,0,13.66429615020752,0.4255594252757161,-0.5445993953260782,0.004952312235828552,-1.0,-0.21292144508399014,0.11226442456245422
wine_quality,mlp,lrp,1126,0,3.774106740951538,-1.0,-0.004607493608869779,0.27427869838255825,-0.0,0.2949594721988994,0.11226442456245422
wine_quality,mlp,lrp,874,1,1.4590622186660767,1.0,-0.12925576990434495,0.4372140661616842,0.011550769614708965,-0.10306871374903274,0.11226442456245422
wine_quality,mlp,lrp,430,1,1.126223087310791,1.0,0.043011534389619036,0.6531493597633392,0.014904512466546508,-0.34152890983000267,0.11226442456245422
wine_quality,mlp,lrp,850,0,0.600509524345398,0.24647588784697938,0.9926115234348247,0.4895669208103562,-0.08580753409619452,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1044,0,0.5337545871734619,0.14350401220960643,0.16177031978859432,1.0,0.07089168954795333,-0.20978111352468298,0.11226442456245422
wine_quality,mlp,lrp,1282,0,0.5664864778518677,1.0,-0.3510211839858856,0.11971467001597001,-0.11316882689998155,0.5332260950208048,0.11226442456245422
wine_quality,mlp,lrp,276,0,6.776159763336182,0.18269159925765466,-0.15678991026229155,-0.07403309049411368,-0.26211810561342186,-1.0,0.11226442456245422
wine_quality,mlp,lrp,802,1,0.638070821762085,1.0,0.20096985516744803,0.31656457623933076,0.36913281691672306,0.5107277853484504,0.11226442456245422
wine_quality,mlp,lrp,1023,1,1.783940076828003,1.0,0.013034548876247647,0.28824655153495804,0.018689926840859742,-0.28122903827348145,0.11226442456245422
wine_quality,mlp,lrp,208,0,13.522367477416992,0.1202313172153918,-0.14945629981317746,-0.03249581430021235,-1.0,-0.10122657401001324,0.11226442456245422
wine_quality,mlp,lrp,989,0,1.480647087097168,1.0,0.005424746250533792,0.15729570499513387,-0.10526161122422098,-0.2174747765158566,0.11226442456245422
wine_quality,mlp,lrp,1315,0,12.885821342468262,0.37301398048500406,-0.3597024311335242,-0.022757871696683845,-1.0,-0.11096823560330359,0.11226442456245422
wine_quality,mlp,lrp,984,0,1.288622498512268,1.0,0.014619728335042747,0.28774544163791405,0.03876801683831882,-0.27242182034013923,0.11226442456245422
wine_quality,mlp,lrp,676,0,0.5899142026901245,0.4782493247024033,-1.0,-0.7841631270840663,-0.2928790229640588,-0.06507071048359735,0.11226442456245422
wine_quality,mlp,lrp,1157,1,2.043292760848999,-0.14107614404393087,-0.043137067336072206,0.6606908760843253,-1.0,0.5956720217787445,0.11226442456245422
wine_quality,mlp,lrp,1068,1,0.44034895300865173,1.0,-0.11652987863350121,-0.9748976340073902,0.0003548792447789469,0.05900736390167099,0.11226442456245422
wine_quality,mlp,lrp,1272,0,1.5279711484909058,0.4796978767628855,0.3744375973226087,0.29347376889703813,-0.19945305854449105,-1.0,0.11226442456245422
wine_quality,mlp,lrp,435,0,0.4104328751564026,0.35325013168173147,1.0,0.16892025046468004,-0.05196419531243533,-0.4787969176527003,0.11226442456245422
wine_quality,mlp,lrp,815,0,0.6381415724754333,1.0,-0.0926107664885867,0.9008465064155583,0.2190092384449852,0.025629623530728205,0.11226442456245422
wine_quality,mlp,lrp,128,0,0.36680787801742554,1.0,-0.26787190963947927,0.16062100311747696,0.0445149629957028,0.7588012866396978,0.11226442456245422
wine_quality,mlp,lrp,425,0,0.5937083959579468,0.7837308626819562,0.5602523960487408,1.0,-0.5560866053180205,0.023366323929746826,0.11226442456245422
wine_quality,mlp,lrp,1356,0,1.0460758209228516,0.37267800896170084,0.24716268837349234,-0.11304531305554796,-0.07929880161182981,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1330,0,12.696571350097656,0.3755337136041198,-0.31790789224626165,-0.007539222818763464,-1.0,-0.1706559858848131,0.11226442456245422
wine_quality,mlp,lrp,1494,0,1.3738590478897095,0.5065218249569514,0.07348143866707911,0.9117893510193049,0.16902243776771153,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1172,1,1.8236463069915771,1.0,-0.1624831495973226,0.4011075997979847,-0.04800458858477797,-0.17809127018730864,0.11226442456245422
wine_quality,mlp,lrp,80,0,1.4073402881622314,0.0,0.40970957406240044,0.09106339426642857,-0.012515957963601422,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1092,0,0.5677658319473267,0.013954098879537412,0.044169435322758945,1.0,-0.12614458198126507,-0.43707457747757866,0.11226442456245422
wine_quality,mlp,lrp,1182,0,1.1163523197174072,1.0,-0.08515331525754001,-0.33949810895066784,-0.35733685815218563,-0.5112886322830067,0.11226442456245422
wine_quality,mlp,lrp,913,1,1.6370073556900024,1.0,-0.0948807013115803,0.509881801279954,0.016683899337637715,-0.2972154233261602,0.11226442456245422
wine_quality,mlp,lrp,694,0,17.72235870361328,0.08655344816081588,-0.12028583282570747,-0.009058768310854297,-1.0,-0.14326185853489487,0.11226442456245422
wine_quality,mlp,lrp,1062,0,1.1786795854568481,1.0,-0.13969945934662226,0.6798088410991637,-0.09707841663614827,-0.33678557764105943,0.11226442456245422
wine_quality,mlp,lrp,1125,0,1.6341594457626343,1.0,-0.010797859583188987,0.4220011083777352,-0.14758866748325086,-0.17513664873522458,0.11226442456245422
wine_quality,mlp,lrp,270,0,0.6162967681884766,0.6681821619568145,-0.17717203636763154,1.0,-0.6743092962456324,0.35477689292887715,0.11226442456245422
wine_quality,mlp,lrp,1192,1,1.8544211387634277,1.0,0.0005637435585997233,0.7771425607025759,-0.4655212081348356,-0.8461785707030826,0.11226442456245422
wine_quality,mlp,lrp,57,0,14.803081512451172,0.10617767918322686,-0.32364804863448093,-0.11591203889459686,-1.0,-0.09202130167999857,0.11226442456245422
wine_quality,mlp,lrp,24,0,1.5574506521224976,0.22388037881511474,0.32341819951452916,0.4296169881260724,-0.08524404005467191,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1573,0,1.3079264163970947,0.7816541711653692,0.10320560922199531,1.0,-0.18385814727404604,-0.35307512558238563,0.11226442456245422
wine_quality,mlp,lrp,700,0,16.486186981201172,0.4335446479497334,-1.0,-0.043785546901663794,-0.7565473401430669,-0.0028294490425475297,0.11226442456245422
wine_quality,mlp,lrp,283,0,0.5640011429786682,0.6964027190231115,-0.00018813942141827802,1.0,0.23255822616936625,-0.06588653301303299,0.11226442456245422
wine_quality,mlp,lrp,608,0,1.0755648612976074,0.927957819192303,-0.7116572117769681,0.5114557596726048,-1.0,0.004908934284729762,0.11226442456245422
wine_quality,mlp,lrp,1063,1,1.3315539360046387,1.0,-0.014890604783809751,0.4763169429512428,-0.12184497618775629,-0.3074967698858824,0.11226442456245422
wine_quality,mlp,lrp,1160,1,1.2705814838409424,1.0,-0.21813387268832782,0.29743746956628614,-0.030923374124283077,-0.2500322046158855,0.11226442456245422
wine_quality,mlp,lrp,197,1,0.6741435527801514,1.0,-0.12009585418609595,0.9676877226077721,-0.031339045319237806,-0.2996436330507932,0.11226442456245422
wine_quality,mlp,lrp,1384,0,11.926534652709961,0.18428052392642882,-0.5779297543123322,-0.0012938989007309203,-1.0,-0.0804068894642983,0.11226442456245422
wine_quality,mlp,lrp,439,0,3.910428047180176,0.15118936508582984,-0.7089499122154747,-0.44592505550094,-1.0,0.01018381451168806,0.11226442456245422
wine_quality,mlp,lrp,1262,0,3.0645434856414795,0.7622071964590228,-0.32258690484794683,-0.08876074434087748,-1.0,0.031945144257725856,0.11226442456245422
wine_quality,mlp,lrp,535,0,0.8510171175003052,0.9964123068018388,-0.10016566571165744,0.9248066460013372,0.419162668940049,-1.0,0.11226442456245422
wine_quality,mlp,lrp,893,0,12.359210014343262,0.3014668078133142,-0.3917826832385115,0.014810492183730465,-1.0,-0.388480992156299,0.11226442456245422
wine_quality,mlp,lrp,413,1,1.7392882108688354,1.0,-0.21092570859344217,0.03758407094566924,-0.0354422683139451,-0.1682141487094734,0.11226442456245422
wine_quality,mlp,lrp,771,0,20.7793025970459,0.07380479325088012,-0.24761155770900833,-0.011827945544699866,-1.0,-0.07050844824087078,0.11226442456245422
wine_quality,mlp,lrp,1119,0,1.4582161903381348,-1.0,0.024476655917348707,0.7228145832985895,-0.03998328435686068,0.6107506750104068,0.11226442456245422
wine_quality,mlp,lrp,593,0,3.719552516937256,-0.3498773534969124,-0.43781388345082417,-0.0503789709000756,-1.0,-0.631580134881668,0.11226442456245422
wine_quality,mlp,lrp,594,0,4.283869743347168,0.4486907783968835,-1.0,0.017242595623004908,-0.7910734683255405,-0.7262956084010487,0.11226442456245422
wine_quality,mlp,lrp,1413,0,9.85438346862793,0.6096364391221583,-0.5183856782156706,-1.0,-0.7689030462389203,-0.0175744282072027,0.11226442456245422
wine_quality,mlp,lrp,929,1,1.404971718788147,1.0,-0.06668039015228297,0.9761618197286775,-0.14450365810189367,-0.34803436894210527,0.11226442456245422
wine_quality,mlp,lrp,578,0,15.78271198272705,0.30567375573684874,-0.1409495090841206,-0.006815149148701887,-1.0,-0.15489381380188844,0.11226442456245422
wine_quality,mlp,lrp,1278,0,11.545072555541992,0.1953272771608786,-0.4594366327256014,-0.028803798416737116,-1.0,-0.09350536177195126,0.11226442456245422
wine_quality,mlp,lrp,1288,0,15.941761016845703,0.4080668584652397,-0.3302841061230135,-1.0,-0.6465430911475538,0.14735906860838993,0.11226442456245422
wine_quality,mlp,lrp,1554,0,5.882756233215332,0.261226118044256,-1.0,0.28885863085081875,0.050824761648545345,-0.7551596275085244,0.11226442456245422
wine_quality,mlp,lrp,1470,0,1.134174108505249,0.13183717722522956,-1.0,0.0,-0.10797293255660889,-0.6860460459808146,0.11226442456245422
wine_quality,mlp,lrp,408,1,1.223673939704895,1.0,-0.11630021312390032,0.8116478441480456,-0.07683094930784172,-0.15726532381496167,0.11226442456245422
wine_quality,mlp,lrp,1015,1,0.5384892821311951,1.0,-0.6122067318393983,-0.1894185869023685,0.11820309505353511,-0.0,0.11226442456245422
wine_quality,mlp,lrp,951,1,1.1368886232376099,1.0,-0.00740654939260744,0.5829725509711581,-0.024917016845492877,-0.23498206390264859,0.11226442456245422
wine_quality,mlp,lrp,1156,0,0.6699537634849548,0.30149358196057474,-0.01810033709864956,1.0,0.1254993123195556,-0.28001294310771063,0.11226442456245422
wine_quality,mlp,lrp,1056,0,1.8336210250854492,1.0,-0.20028187381643747,0.2563096624730651,0.011369745743075721,-0.13726399613874513,0.11226442456245422
wine_quality,mlp,lrp,805,1,1.4374704360961914,-0.6622010708573028,0.0020838821392698322,1.0,0.02250599241141593,-0.22341200838321842,0.11226442456245422
wine_quality,mlp,lrp,50,0,3.7097408771514893,0.0,-0.805768217431852,-1.0,-0.32794446142911654,0.07372057485899063,0.11226442456245422
wine_quality,mlp,lrp,1508,0,1.2926677465438843,1.0,0.0,0.99922830647115,0.06681135228685678,-0.9542716252402436,0.11226442456245422
wine_quality,mlp,lrp,626,0,3.2700283527374268,-0.08750456509292083,-0.4773408072170647,0.056875471045772834,-0.07103738906796861,-1.0,0.11226442456245422
wine_quality,mlp,lrp,163,0,17.100515365600586,0.08970087874814778,-0.20568888623677514,-0.0013411695277892879,-1.0,-0.18410458257371654,0.11226442456245422
wine_quality,mlp,lrp,1134,1,1.1635699272155762,1.0,-0.0027852543327436916,0.9272408053002582,-0.07522495495214908,-0.5014688447546762,0.11226442456245422
wine_quality,mlp,lrp,470,0,0.7727923393249512,0.638164442576896,-0.09922892089533727,1.0,-0.6358821975944413,0.05457576428597432,0.11226442456245422
